,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
0,2019-10-03,A,0,1,1,0,73.87000274658203
1,2019-10-03,AAL,0,0,0,0,25.26499938964844
2,2019-10-03,AAP,0,0,0,0,159.86000061035156
3,2019-10-03,AAPL,0,0,0,0,220.82000732421875
4,2019-10-03,ABC,0,0,0,0,81.33999633789062
5,2019-10-03,ABMD,0,0,0,0,167.02999877929688
6,2019-10-03,ABT,0,0,0,0,81.06999969482422
7,2019-10-03,ACN,0,0,0,0,185.80999755859372
8,2019-10-03,ADBE,0,0,0,0,272.39999389648443
9,2019-10-03,ADI,0,0,0,0,110.87000274658205
10,2019-10-03,ADM,0,0,0,0,39.52999877929688
11,2019-10-03,ADP,1,0,0,1,157.5399932861328
12,2019-10-03,ADS,1,0,0,1,122.55999755859376
13,2019-10-03,ADSK,0,0,0,0,144.77000427246094
14,2019-10-03,AEE,1,0,0,1,78.5
15,2019-10-03,AEP,0,0,0,0,92.5
16,2019-10-03,AES,0,0,0,0,15.800000190734865
17,2019-10-03,AFL,0,1,1,0,51.18000030517578
18,2019-10-03,AGN,0,0,0,0,167.22000122070312
19,2019-10-03,AIG,0,0,0,0,53.209999084472656
20,2019-10-03,AIV,0,0,0,0,52.72999954223633
21,2019-10-03,AIZ,0,1,1,0,123.6999969482422
22,2019-10-03,ALB,0,0,0,0,67.23000335693361
23,2019-10-03,ALGN,1,0,0,1,184.7700042724609
24,2019-10-03,ALK,0,0,0,0,62.29999923706055
25,2019-10-03,ALL,0,0,0,0,105.6500015258789
26,2019-10-03,ALLE,0,1,1,0,101.0999984741211
27,2019-10-03,ALXN,1,0,0,1,99.16999816894531
28,2019-10-03,AMCR,0,0,0,0,9.550000190734863
29,2019-10-03,AMD,0,0,0,0,28.68000030517578
30,2019-10-03,AME,0,1,1,0,87.38999938964844
31,2019-10-03,AMG,0,0,0,0,75.55000305175781
32,2019-10-03,AMGN,0,0,0,0,192.6199951171875
33,2019-10-03,AMP,0,1,1,0,135.16999816894528
34,2019-10-03,AMZN,0,0,0,0,1724.4200439453125
35,2019-10-03,ANET,0,0,0,0,224.33999633789062
36,2019-10-03,ANTM,0,0,0,0,238.22999572753903
37,2019-10-03,AOS,0,0,0,0,45.0
38,2019-10-03,APD,0,0,0,0,210.8300018310547
39,2019-10-03,APH,0,0,0,0,94.62000274658205
40,2019-10-03,APTV,0,0,0,0,82.5999984741211
41,2019-10-03,ATO,0,0,0,0,111.79000091552734
42,2019-10-03,ARNC,0,0,0,0,24.25
43,2019-10-03,AVB,0,1,1,0,217.97000122070312
44,2019-10-03,AVY,0,0,0,0,109.4499969482422
45,2019-10-03,AXP,0,0,0,0,112.5500030517578
46,2019-10-03,AVGO,0,0,0,0,274.42999267578125
