,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
0,2019-11-13,A,0,0,0,0,77.16000366210938
1,2019-11-13,AAL,0,0,0,0,28.65999984741211
2,2019-11-13,AAP,0,0,0,0,158.5800018310547
3,2019-11-13,AAPL,0,0,0,0,264.47000122070307
4,2019-11-13,ABC,0,0,0,0,86.08999633789062
5,2019-11-13,ABMD,0,0,0,0,220.00999450683597
6,2019-11-13,ABT,0,0,0,0,84.22000122070312
7,2019-11-13,ACN,0,0,0,0,194.5
8,2019-11-13,ADBE,0,0,0,0,293.5400085449219
9,2019-11-13,ADI,0,0,0,0,114.16999816894531
10,2019-11-13,ADM,0,0,0,0,42.81999969482422
11,2019-11-13,ADP,0,0,0,0,168.97999572753906
12,2019-11-13,ADS,0,0,0,0,107.18000030517578
13,2019-11-13,ADSK,0,1,0,0,159.2100067138672
14,2019-11-13,AEE,0,0,0,0,75.58000183105469
15,2019-11-13,AEP,0,0,0,0,89.86000061035156
16,2019-11-13,AES,0,0,0,0,18.149999618530273
17,2019-11-13,AFL,0,0,0,0,54.13999938964844
18,2019-11-13,AGN,0,0,0,0,181.6000061035156
19,2019-11-13,AIG,1,0,0,1,54.72000122070313
20,2019-11-13,AIV,0,0,0,0,53.25
21,2019-11-13,AIZ,0,0,0,0,131.30000305175778
22,2019-11-13,ALB,0,0,0,0,65.18000030517578
23,2019-11-13,ALGN,0,0,0,0,259.6300048828125
24,2019-11-13,ALK,0,1,1,0,70.5199966430664
25,2019-11-13,ALL,0,0,0,0,110.56999969482422
26,2019-11-13,ALLE,0,0,0,0,116.72000122070312
27,2019-11-13,ALXN,0,0,0,0,107.12999725341795
28,2019-11-13,AMCR,0,0,0,0,9.859999656677246
29,2019-11-13,AMD,0,1,1,0,37.52000045776367
30,2019-11-13,AME,0,0,0,0,96.0500030517578
31,2019-11-13,AMG,0,0,0,0,84.69000244140625
32,2019-11-13,AMGN,0,0,0,0,219.6699981689453
