,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
0,2019-10-04,A,0,0,0,0,75.87999725341797
1,2019-10-04,AAL,0,0,0,0,25.82999992370605
2,2019-10-04,AAP,0,0,0,0,159.94000244140625
3,2019-10-04,AAPL,0,0,0,0,227.00999450683597
4,2019-10-04,ABC,0,1,1,0,81.8499984741211
5,2019-10-04,ABMD,0,0,0,0,169.25
6,2019-10-04,ABT,0,0,0,0,81.98999786376953
7,2019-10-04,ACN,0,0,0,0,189.63999938964844
8,2019-10-04,ADBE,0,0,0,0,276.95999145507807
9,2019-10-04,ADI,0,0,0,0,113.02999877929688
10,2019-10-04,ADM,0,0,0,0,40.349998474121094
11,2019-10-04,ADP,0,0,0,0,159.1699981689453
12,2019-10-04,ADS,0,0,0,0,123.87999725341795
13,2019-10-04,ADSK,0,0,0,0,146.88999938964844
14,2019-10-04,AEE,0,0,0,0,79.52999877929688
15,2019-10-04,AEP,0,0,0,0,93.61000061035156
16,2019-10-04,AES,0,0,0,0,16.030000686645508
17,2019-10-04,AFL,0,0,0,0,52.099998474121094
18,2019-10-04,AGN,0,0,0,0,168.44000244140625
19,2019-10-04,AIG,1,0,0,1,54.43000030517578
20,2019-10-04,AIV,0,0,0,0,53.31999969482422
21,2019-10-04,AIZ,0,1,0,0,126.79000091552734
22,2019-10-04,ALB,0,0,0,0,66.31999969482422
23,2019-10-04,ALGN,0,0,0,0,181.58999633789062
24,2019-10-04,ALK,1,0,0,1,63.5099983215332
25,2019-10-04,ALL,0,0,0,0,108.45999908447266
26,2019-10-04,ALLE,0,1,1,0,103.31999969482422
27,2019-10-04,ALXN,1,0,0,1,98.02999877929688
28,2019-10-04,AMCR,0,0,0,0,9.489999771118164
29,2019-10-04,AMD,0,0,0,0,29.01000022888184
30,2019-10-04,AME,0,0,0,0,88.83000183105469
31,2019-10-04,AMG,0,0,0,0,76.47000122070312
32,2019-10-04,AMGN,0,0,0,1,195.58999633789062
33,2019-10-04,AMP,0,0,0,0,136.19000244140622
34,2019-10-04,AMZN,0,0,0,0,1739.6500244140625
35,2019-10-04,ANET,0,1,0,0,228.57000732421875
36,2019-10-04,ANTM,0,0,0,0,241.7899932861328
37,2019-10-04,AOS,0,0,0,0,45.5099983215332
38,2019-10-04,APD,0,0,0,0,213.8800048828125
39,2019-10-04,APH,0,0,0,0,96.13999938964844
40,2019-10-04,APTV,0,0,0,0,83.43000030517578
41,2019-10-04,ATO,0,0,0,0,113.13999938964844
42,2019-10-04,ARNC,0,0,0,0,24.489999771118164
43,2019-10-04,AVB,0,0,0,0,219.0
44,2019-10-04,AVY,0,0,0,0,111.36000061035156
45,2019-10-04,AXP,0,0,0,0,114.41000366210938
46,2019-10-04,AVGO,0,0,0,0,281.42999267578125
47,2019-10-04,AZO,0,0,0,0,1060.3299560546877
48,2019-10-04,BAC,0,0,0,0,28.3700008392334
49,2019-10-04,BBT,0,0,0,0,51.65999984741211
50,2019-10-04,BBY,0,0,0,0,66.88999938964844
51,2019-10-04,BDX,0,0,0,0,253.1100006103516
52,2019-10-04,BEN,0,0,0,0,27.3799991607666
53,2019-10-04,BIIB,0,0,0,0,224.0
54,2019-10-04,BK,0,1,1,0,42.63000106811523
55,2019-10-04,BKNG,0,0,0,0,1983.199951171875
56,2019-10-04,BLK,0,0,0,0,427.4400024414063
57,2019-10-04,BLL,0,0,0,0,72.7300033569336
58,2019-10-04,BR,0,0,0,0,123.0
59,2019-10-04,BSX,0,0,0,0,40.52999877929688
60,2019-10-04,BWA,0,1,1,0,35.150001525878906
61,2019-10-04,C,0,1,1,0,68.18000030517578
62,2019-10-04,CAH,0,0,0,0,46.06999969482422
63,2019-10-04,CAT,0,0,0,0,121.04000091552734
64,2019-10-04,CBOE,0,0,0,0,116.27999877929688
65,2019-10-04,CBRE,0,0,0,0,50.66999816894531
66,2019-10-04,CBS,0,0,0,0,39.040000915527344
67,2019-10-04,CCL,0,0,0,0,41.13999938964844
68,2019-10-04,CCI,0,0,0,0,137.91999816894528
69,2019-10-04,CDNS,0,0,0,0,65.91000366210939
70,2019-10-04,CE,0,0,0,0,119.52999877929688
71,2019-10-04,CERN,1,0,0,1,66.81999969482422
72,2019-10-04,CF,0,0,0,0,48.77999877929688
73,2019-10-04,CFG,0,1,1,0,33.759998321533196
74,2019-10-04,CHD,0,0,0,0,76.05000305175781
75,2019-10-04,CHRW,0,1,1,0,83.29000091552734
76,2019-10-04,CHTR,0,0,0,0,427.7200012207031
77,2019-10-04,CI,0,0,0,0,150.74000549316406
78,2019-10-04,CINF,0,0,0,0,117.41000366210938
79,2019-10-04,CL,0,0,0,0,72.06999969482422
80,2019-10-04,CMCSA,0,0,0,0,44.709999084472656
81,2019-10-04,CMG,0,0,0,0,823.9299926757812
82,2019-10-04,CMI,0,0,0,0,157.86000061035156
83,2019-10-04,CNC,0,0,0,0,43.56999969482422
84,2019-10-04,COF,0,0,0,0,87.31999969482422
85,2019-10-04,COG,0,1,1,0,17.979999542236328
86,2019-10-04,COO,0,0,0,0,296.8699951171875
87,2019-10-04,COP,0,0,0,0,53.5
88,2019-10-04,COST,0,0,0,0,291.6700134277344
89,2019-10-04,CPB,0,0,0,0,47.34000015258789
90,2019-10-04,CPRI,0,0,0,0,29.34000015258789
91,2019-10-04,CRM,1,0,0,1,148.02999877929688
92,2019-10-04,CSCO,0,0,0,0,47.52000045776367
93,2019-10-04,CSX,0,1,1,0,66.70999908447266
94,2019-10-04,CTAS,0,0,0,0,262.8599853515625
95,2019-10-04,CTL,0,0,0,0,11.539999961853027
96,2019-10-04,CTSH,0,1,1,0,60.5099983215332
97,2019-10-04,CVS,1,0,0,1,62.2400016784668
98,2019-10-04,CVX,0,0,0,0,113.8499984741211
99,2019-10-04,CXO,0,0,0,0,64.59999847412111
100,2019-10-04,D,0,0,0,0,81.69999694824219
101,2019-10-04,DAL,0,0,0,0,53.81000137329102
102,2019-10-04,DD,0,0,0,0,68.15000152587889
103,2019-10-04,DGX,0,0,0,0,104.75
104,2019-10-04,DHI,0,0,0,0,52.540000915527344
105,2019-10-04,DE,0,0,0,0,167.69000244140625
106,2019-10-04,DIS,0,0,0,0,130.27000427246094
107,2019-10-04,DISCA,0,0,0,0,27.01000022888184
108,2019-10-04,DISCK,0,0,0,0,25.15999984741211
109,2019-10-04,DISH,0,0,0,0,33.084999084472656
110,2019-10-04,DLR,0,1,1,0,130.27000427246094
111,2019-10-04,DLTR,0,0,0,0,115.7249984741211
112,2019-10-04,DOV,0,0,0,0,95.0
113,2019-10-04,DRE,0,1,1,0,34.259998321533196
114,2019-10-04,DRI,0,0,0,0,116.41999816894531
115,2019-10-04,DVA,0,0,0,0,56.0
116,2019-10-04,DVN,1,0,0,1,22.60000038146973
117,2019-10-04,EA,0,0,0,0,95.61000061035156
118,2019-10-04,ECL,0,0,0,1,194.6199951171875
119,2019-10-04,EFX,1,0,0,1,138.03999328613278
120,2019-10-04,EBAY,0,0,0,0,38.310001373291016
121,2019-10-04,ED,0,1,1,0,94.13999938964844
122,2019-10-04,EIX,0,0,0,0,75.58999633789062
123,2019-10-04,EL,0,0,0,0,198.13999938964844
124,2019-10-04,EMN,0,0,0,0,71.06999969482422
125,2019-10-04,EOG,1,0,0,1,70.91999816894531
126,2019-10-04,ESS,0,0,0,0,330.3999938964844
127,2019-10-04,ETFC,0,0,0,0,36.400001525878906
128,2019-10-04,ETN,0,0,0,0,79.31999969482422
129,2019-10-04,EXC,0,0,0,0,48.45000076293945
130,2019-10-04,EXPE,0,0,0,0,133.22000122070312
131,2019-10-04,EXR,0,0,0,0,117.4499969482422
132,2019-10-04,F,0,0,0,0,8.739999771118164
133,2019-10-04,FANG,1,0,0,1,85.41999816894531
134,2019-10-04,FAST,0,1,1,0,31.78000068664551
135,2019-10-04,FB,0,0,0,0,180.4499969482422
136,2019-10-04,FBHS,0,0,0,0,56.11999893188477
137,2019-10-04,FCX,0,0,0,0,8.829999923706055
138,2019-10-04,FDX,0,0,0,0,143.0
139,2019-10-04,FE,0,0,0,0,48.22999954223633
140,2019-10-04,FFIV,0,0,0,0,132.96000671386722
141,2019-10-04,FITB,1,0,0,1,26.5
142,2019-10-04,FLIR,0,0,0,0,52.18000030517578
