,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
107,2019-11-12,DISCA,0,0,0,0,30.739999771118164
108,2019-11-12,DISCK,0,0,0,0,28.479999542236328
109,2019-11-12,DISH,0,0,0,0,36.0099983215332
110,2019-11-12,DLR,0,0,0,0,116.0999984741211
111,2019-11-12,DLTR,1,0,0,1,107.69000244140624
112,2019-11-12,DOV,0,0,0,1,110.01000213623048
113,2019-11-12,DRE,0,0,0,0,34.665000915527344
114,2019-11-12,DRI,0,0,0,0,112.44000244140624
115,2019-11-12,DVA,0,0,0,0,69.93000030517578
116,2019-11-12,DVN,0,0,0,0,22.3700008392334
117,2019-11-12,EA,0,1,0,0,96.33000183105469
118,2019-11-12,ECL,0,0,0,0,188.32000732421875
119,2019-11-12,EFX,0,0,0,0,135.11000061035156
120,2019-11-12,EBAY,0,0,0,0,35.06999969482422
121,2019-11-12,ED,0,0,0,0,86.41999816894531
122,2019-11-12,EIX,0,0,0,0,66.83999633789061
123,2019-11-12,EL,0,0,0,0,187.9499969482422
124,2019-11-12,EMN,0,0,0,0,82.36000061035156
125,2019-11-12,EOG,0,0,0,0,73.29000091552734
126,2019-11-12,ESS,0,0,0,0,309.0299987792969
127,2019-11-12,ETFC,0,0,0,0,43.68000030517578
128,2019-11-12,ETN,0,0,0,0,92.3499984741211
129,2019-11-12,EXC,0,0,0,0,44.31999969482422
130,2019-11-12,EXPE,0,0,0,0,95.66000366210938
131,2019-11-12,EXR,0,0,0,0,104.47000122070312
132,2019-11-12,F,0,0,0,0,9.039999961853027
133,2019-11-12,FANG,1,0,0,1,78.01000213623047
134,2019-11-12,FAST,0,0,0,0,36.900001525878906
135,2019-11-12,FB,0,0,0,0,194.47000122070312
136,2019-11-12,FBHS,0,0,0,1,62.38000106811523
137,2019-11-12,FCX,0,0,0,0,11.039999961853027
138,2019-11-12,FDX,0,0,0,0,161.22000122070312
139,2019-11-12,FE,0,0,0,0,46.29999923706055
140,2019-11-12,FFIV,0,0,0,0,146.41000366210938
141,2019-11-12,FITB,0,0,0,0,30.11000061035156
142,2019-11-12,FLIR,0,0,0,0,53.43000030517578
143,2019-11-12,FLS,1,0,0,1,48.97000122070313
144,2019-11-12,FLT,0,0,0,0,290.7300109863281
145,2019-11-12,FRC,0,0,0,0,109.93000030517578
146,2019-11-12,FRT,0,1,1,0,130.16000366210938
147,2019-11-12,FTI,0,0,0,0,20.229999542236328
148,2019-11-12,FTNT,0,0,0,0,99.98999786376952
149,2019-11-12,GD,1,0,0,1,185.27999877929688
150,2019-11-12,GILD,0,0,0,0,64.31999969482422
151,2019-11-12,GIS,0,0,0,0,52.36000061035156
152,2019-11-12,GL,0,0,0,0,99.36000061035156
153,2019-11-12,GM,0,0,0,0,38.59000015258789
154,2019-11-12,GOOG,0,0,0,0,1298.800048828125
155,2019-11-12,GOOGL,0,0,0,0,1297.2099609375
156,2019-11-12,GPC,0,0,0,0,104.6999969482422
157,2019-11-12,GS,0,0,0,0,220.41000366210938
158,2019-11-12,GWW,0,0,0,0,325.44000244140625
159,2019-11-12,HAS,0,0,0,0,94.4000015258789
160,2019-11-12,HBI,0,0,0,0,15.630000114440918
161,2019-11-12,HAL,0,0,0,0,21.030000686645508
162,2019-11-12,HCA,0,0,0,0,135.13999938964844
163,2019-11-12,HCP,0,0,0,0,135.13999938964844
164,2019-11-12,HES,0,0,0,0,71.80999755859375
165,2019-11-12,HFC,1,0,0,1,53.43999862670898
166,2019-11-12,HIG,0,0,0,0,61.6500015258789
167,2019-11-12,HOG,0,0,0,0,38.36000061035156
168,2019-11-12,HOLX,0,0,0,0,46.1500015258789
169,2019-11-12,HON,0,0,0,0,182.00999450683597
170,2019-11-12,HP,0,0,0,0,40.18999862670898
171,2019-11-12,HPE,0,0,0,0,17.34000015258789
172,2019-11-12,HPQ,0,1,1,0,19.530000686645508
173,2019-11-12,HRB,0,0,0,0,24.57999992370605
174,2019-11-12,HRL,0,0,0,0,41.77999877929688
175,2019-11-12,HSIC,0,1,1,0,67.87999725341797
176,2019-11-12,HST,0,1,1,0,16.790000915527347
177,2019-11-12,HSY,0,0,0,0,142.85000610351562
178,2019-11-12,HUM,0,0,0,0,320.2900085449219
179,2019-11-12,IBM,0,0,0,0,135.58999633789062
180,2019-11-12,IEX,0,0,0,0,161.5
181,2019-11-12,IFF,0,0,0,0,130.55999755859378
182,2019-11-12,ILMN,0,0,0,0,295.7300109863281
183,2019-11-12,INCY,0,0,0,0,86.13999938964844
184,2019-11-12,INTC,0,0,0,0,58.20000076293945
185,2019-11-12,IP,0,0,0,0,46.22000122070313
186,2019-11-12,IPG,0,0,0,0,22.450000762939453
187,2019-11-12,IPGP,0,1,1,0,140.89999389648438
188,2019-11-12,IR,0,0,0,0,129.55000305175778
189,2019-11-12,ISRG,0,0,0,0,549.3599853515625
190,2019-11-12,IT,0,0,0,0,160.6199951171875
191,2019-11-12,IVZ,0,0,0,0,17.600000381469727
192,2019-11-12,JBHT,0,0,0,0,118.52999877929688
193,2019-11-12,JCI,0,0,0,0,42.560001373291016
194,2019-11-12,IRM,0,0,0,0,32.65999984741211
195,2019-11-12,ITW,0,0,0,0,174.77000427246094
196,2019-11-12,JEC,0,1,1,0,95.20999908447266
197,2019-11-12,JEF,0,0,0,0,19.26000022888184
198,2019-11-12,JNJ,0,0,0,0,131.35000610351562
199,2019-11-12,JNPR,0,0,0,0,25.709999084472656
200,2019-11-12,JPM,0,0,0,0,129.16000366210938
201,2019-11-12,JWN,0,0,0,0,36.900001525878906
202,2019-11-12,K,0,0,0,0,63.97000122070313
203,2019-11-12,KIM,0,0,0,0,20.729999542236328
204,2019-11-12,KLAC,0,1,1,0,174.4199981689453
205,2019-11-12,KMI,0,0,0,0,20.06999969482422
206,2019-11-12,KMX,0,1,1,0,95.26000213623048
207,2019-11-12,KO,0,0,0,0,51.709999084472656
208,2019-11-12,KR,1,0,0,1,27.0
209,2019-11-12,KSS,0,1,1,0,56.45000076293945
210,2019-11-12,L,0,1,0,0,50.6500015258789
211,2019-11-12,LB,0,0,0,0,17.530000686645508
212,2019-11-12,LEG,0,1,1,0,54.29999923706055
213,2019-11-12,LEN,0,0,0,0,58.52000045776367
214,2019-11-12,LH,0,0,0,0,166.1199951171875
215,2019-11-12,LIN,0,0,0,0,205.75999450683597
216,2019-11-12,LKQ,0,0,0,0,36.18000030517578
217,2019-11-12,LLY,1,0,0,1,113.16999816894531
218,2019-11-12,LMT,0,0,0,0,386.2999877929688
219,2019-11-12,LNC,0,1,1,0,60.77999877929688
220,2019-11-12,LOW,0,0,0,0,114.31999969482422
221,2019-11-12,LRCX,1,0,0,1,270.010009765625
222,2019-11-12,LUV,1,0,0,1,57.849998474121094
223,2019-11-12,LYB,0,0,0,0,96.58000183105469
224,2019-11-12,MAA,0,0,0,0,131.58999633789062
225,2019-11-12,MAR,0,1,1,0,132.52999877929688
226,2019-11-12,MAS,0,0,0,0,46.63999938964844
227,2019-11-12,MCHP,0,0,0,0,93.68000030517578
228,2019-11-12,MCK,1,0,0,1,144.8300018310547
229,2019-11-12,MCO,0,0,0,0,217.4600067138672
230,2019-11-12,MDT,0,0,0,0,108.62999725341795
231,2019-11-12,MET,0,0,0,0,49.58000183105469
232,2019-11-12,MGM,0,0,0,0,30.989999771118164
233,2019-11-12,MKC,1,0,0,1,161.1199951171875
234,2019-11-12,MKTX,0,0,0,0,365.92999267578125
235,2019-11-12,MLM,0,0,0,0,255.2400054931641
236,2019-11-12,MMM,0,0,0,0,170.83999633789062
237,2019-11-12,MNST,0,1,1,0,58.4000015258789
238,2019-11-12,MO,0,0,0,0,47.0
239,2019-11-12,MOS,0,0,0,0,20.93000030517578
240,2019-11-12,MPC,0,0,0,0,64.90000152587889
241,2019-11-12,MRK,0,0,0,0,84.12000274658203
242,2019-11-12,MRO,0,0,0,0,12.010000228881836
243,2019-11-12,MS,0,0,0,0,49.0099983215332
244,2019-11-12,MTB,1,0,0,1,165.47999572753906
245,2019-11-12,MTD,0,0,0,0,711.4500122070312
246,2019-11-12,MU,0,0,0,0,46.9000015258789
247,2019-11-12,MXIM,0,0,0,0,58.38999938964844
248,2019-11-12,NCLH,0,0,0,0,51.2599983215332
249,2019-11-12,MSFT,0,0,0,0,147.07000732421875
250,2019-11-12,NEM,0,0,0,0,36.900001525878906
251,2019-11-12,NI,0,0,0,0,26.09000015258789
252,2019-11-12,NKE,0,0,0,0,89.5
253,2019-11-12,NLSN,0,0,0,0,20.450000762939453
254,2019-11-12,NOV,0,0,0,0,22.68000030517578
255,2019-11-12,NSC,0,0,0,0,193.00999450683597
256,2019-11-12,NOC,0,0,0,0,351.69000244140625
257,2019-11-12,NTAP,0,0,0,0,60.13999938964844
258,2019-11-12,NTRS,0,1,1,0,106.4000015258789
259,2019-11-12,NUE,0,0,0,0,55.29999923706055
260,2019-11-12,NVDA,0,0,0,0,209.6100006103516
261,2019-11-12,NWS,0,1,1,0,13.3100004196167
262,2019-11-12,NWSA,0,0,0,0,13.119999885559082
263,2019-11-12,OMC,0,0,0,0,79.08999633789062
264,2019-11-12,ORCL,0,0,0,0,56.59000015258789
265,2019-11-12,ORLY,0,0,0,0,439.9100036621094
266,2019-11-12,PAYX,0,0,0,0,83.04000091552734
267,2019-11-12,PEG,1,0,0,1,60.45000076293945
268,2019-11-12,PFE,0,0,0,0,36.97000122070313
269,2019-11-12,PFG,0,0,0,0,55.86999893188477
270,2019-11-12,PG,0,0,0,0,119.2699966430664
271,2019-11-12,PH,0,0,0,0,197.5399932861328
272,2019-11-12,PHM,0,0,0,0,38.77000045776367
273,2019-11-12,PKG,0,0,0,0,113.70999908447266
274,2019-11-12,PM,0,0,0,0,84.45999908447266
275,2019-11-12,PNC,0,0,0,0,152.3000030517578
276,2019-11-12,PNR,0,0,0,0,43.13999938964844
277,2019-11-12,PNW,0,0,0,0,85.61000061035156
278,2019-11-12,PPG,0,0,0,0,130.25
279,2019-11-12,PPL,0,0,0,0,33.72999954223633
280,2019-11-12,PSA,0,0,0,0,209.1699981689453
281,2019-11-12,PSX,0,0,0,0,118.0999984741211
282,2019-11-12,PVH,0,0,0,0,96.87999725341795
283,2019-11-12,PWR,0,0,0,0,42.650001525878906
284,2019-11-12,PXD,0,0,0,0,136.1300048828125
285,2019-11-12,PYPL,0,0,0,0,102.02999877929688
286,2019-11-12,QCOM,0,0,0,0,90.97000122070312
287,2019-11-12,QRVO,0,0,0,0,102.58000183105469
288,2019-11-12,RCL,0,0,0,0,113.8499984741211
289,2019-11-12,RE,0,0,0,0,269.75
290,2019-11-12,REG,0,0,0,0,64.80999755859375
291,2019-11-12,REGN,1,0,0,1,348.4100036621094
292,2019-11-12,RHI,0,0,0,0,57.52000045776367
293,2019-11-12,RL,0,0,0,0,111.36000061035156
294,2019-11-12,ROK,1,0,0,1,198.00999450683597
295,2019-11-12,ROL,0,0,0,0,37.5
296,2019-11-12,RSG,0,0,0,0,86.0199966430664
297,2019-11-12,RTN,0,0,0,1,216.8800048828125
298,2019-11-12,SBUX,0,0,0,0,83.31999969482422
299,2019-11-12,SCHW,0,1,1,0,43.47999954223633
300,2019-11-12,SEE,0,0,0,0,38.47000122070313
301,2019-11-12,SHW,0,0,0,0,587.239990234375
302,2019-11-12,SIVB,0,0,0,0,238.67999267578125
303,2019-11-12,SJM,0,0,0,0,105.12999725341795
304,2019-11-12,SLG,0,0,0,0,84.30000305175781
305,2019-11-12,SNA,0,1,1,0,168.94000244140625
306,2019-11-12,SO,0,0,0,0,60.68999862670898
307,2019-11-12,SPG,0,1,1,0,153.60000610351562
308,2019-11-12,SRE,0,0,0,0,144.92999267578125
309,2019-11-12,STT,0,0,0,0,73.41000366210938
310,2019-11-12,STX,0,0,0,0,57.97000122070313
311,2019-11-12,STZ,0,0,0,0,183.8300018310547
312,2019-11-12,SWK,0,0,0,0,157.6199951171875
313,2019-11-12,SWKS,0,0,0,0,101.58999633789062
314,2019-11-12,SYF,0,0,0,0,36.88999938964844
315,2019-11-12,SYMC,0,0,0,0,200.17999267578125
316,2019-11-12,SYY,0,0,0,0,80.30000305175781
317,2019-11-12,T,0,0,0,0,39.16999816894531
318,2019-11-12,TDG,0,0,0,0,544.5
319,2019-11-12,TEL,0,0,0,0,93.18000030517578
320,2019-11-12,TFX,0,0,0,0,331.94000244140625
321,2019-11-12,TGT,0,0,0,0,108.3499984741211
322,2019-11-12,TIF,0,0,0,0,124.1500015258789
323,2019-11-12,TJX,1,0,0,1,58.17000198364258
324,2019-11-12,TMUS,0,0,0,0,77.43000030517578
325,2019-11-12,TRIP,0,0,0,0,31.70000076293945
326,2019-11-12,TROW,0,1,1,0,121.2300033569336
327,2019-11-12,TRV,0,1,0,0,133.35000610351562
328,2019-11-12,TSCO,0,0,0,0,96.62999725341795
329,2019-11-12,TSN,0,0,0,0,88.87999725341797
330,2019-11-12,TPR,0,0,0,0,26.3799991607666
331,2019-11-12,TTWO,0,0,0,0,118.98999786376952
332,2019-11-12,TWTR,0,0,0,0,29.04999923706055
333,2019-11-12,TXT,0,0,0,0,46.40999984741211
334,2019-11-12,UAA,0,0,0,0,17.290000915527347
335,2019-11-12,UAL,0,0,0,0,92.72000122070312
336,2019-11-12,UHS,0,0,0,0,140.57000732421878
337,2019-11-12,ULTA,1,0,0,1,243.97000122070312
338,2019-11-12,UNP,0,0,0,0,175.47000122070312
339,2019-11-12,UPS,0,0,0,0,123.01000213623048
340,2019-11-12,URI,0,0,0,1,154.4600067138672
341,2019-11-12,UTX,0,1,1,0,148.38999938964844
342,2019-11-12,VAR,0,0,0,0,124.4800033569336
343,2019-11-12,VFC,0,0,0,0,84.72000122070312
344,2019-11-12,VIAB,0,0,0,0,22.559999465942386
345,2019-11-12,VLO,0,0,0,0,100.4800033569336
346,2019-11-12,VMC,0,0,0,0,136.50999450683594
347,2019-11-12,VNO,0,0,0,0,64.68000030517578
348,2019-11-12,VRTX,0,0,0,0,203.8600006103516
349,2019-11-12,VTR,0,0,0,0,58.599998474121094
350,2019-11-12,VZ,0,0,0,0,59.31999969482422
351,2019-11-12,WAB,1,0,0,1,78.44000244140625
352,2019-11-12,WAT,0,0,0,0,212.5800018310547
353,2019-11-12,WBA,0,0,0,0,62.72000122070313
354,2019-11-12,WCG,0,0,0,0,303.9100036621094
355,2019-11-12,WDC,0,0,0,0,52.540000915527344
356,2019-11-12,WEC,0,0,0,0,86.58999633789062
357,2019-11-12,WFC,0,0,0,0,54.22000122070313
358,2019-11-12,WHR,0,0,0,0,155.30999755859375
359,2019-11-12,WLTW,0,0,0,0,187.22000122070312
360,2019-11-12,WMB,0,0,0,0,22.040000915527344
361,2019-11-12,WRK,0,0,0,0,40.63999938964844
362,2019-11-12,WU,0,0,0,0,26.649999618530273
363,2019-11-12,WYNN,0,1,1,0,120.73999786376952
364,2019-11-12,XEC,0,0,0,0,45.02000045776367
365,2019-11-12,XEL,0,0,0,0,60.16999816894531
366,2019-11-12,XLNX,0,0,0,0,95.16999816894531
367,2019-11-12,XOM,0,0,0,0,69.37000274658203
368,2019-11-12,XRAY,0,0,0,0,56.15999984741211
369,2019-11-12,XRX,0,0,0,0,37.45000076293945
370,2019-11-12,XYL,0,0,0,0,76.63999938964844
371,2019-11-12,ZBH,0,1,1,0,144.5399932861328
372,2019-11-12,ZION,0,0,0,0,50.72000122070313
