,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
0,2019-12-03,A,0,0,0,0,80.0999984741211
1,2019-12-03,AAL,0,0,0,0,27.290000915527344
2,2019-12-03,AAP,0,0,0,0,152.61000061035156
3,2019-12-03,AAPL,0,0,0,0,259.45001220703125
4,2019-12-03,ABC,0,0,0,0,87.43000030517578
5,2019-12-03,ABMD,1,0,0,1,191.1499938964844
6,2019-12-03,ABT,0,0,0,0,84.36000061035156
7,2019-12-03,ACN,0,0,0,0,198.75
8,2019-12-03,ADBE,0,0,0,0,303.9100036621094
9,2019-12-03,ADI,0,0,0,0,110.25
10,2019-12-03,ADM,0,0,0,0,42.91999816894531
11,2019-12-03,ADP,0,1,1,0,167.1300048828125
12,2019-12-03,ADS,0,0,0,0,102.79000091552734
13,2019-12-03,ADSK,0,0,0,0,175.39999389648438
14,2019-12-03,AEE,0,0,0,0,73.80999755859375
15,2019-12-03,AEP,0,0,0,0,90.87999725341795
16,2019-12-03,AES,0,0,0,0,18.84000015258789
17,2019-12-03,AFL,0,1,1,0,51.72999954223633
18,2019-12-03,AGN,0,0,0,0,185.08999633789062
19,2019-12-03,AIG,0,0,0,0,51.16999816894531
20,2019-12-03,AIV,0,0,0,0,52.9000015258789
21,2019-12-03,AIZ,0,0,0,0,128.5
22,2019-12-03,ALB,0,0,0,0,63.6500015258789
23,2019-12-03,ALGN,0,0,0,0,276.3599853515625
24,2019-12-03,ALK,1,0,0,1,66.61000061035156
25,2019-12-03,ALL,0,0,0,0,109.44000244140624
26,2019-12-03,ALLE,0,0,0,0,120.18000030517578
27,2019-12-03,ALXN,0,0,0,0,114.0500030517578
28,2019-12-03,AMCR,0,0,0,0,10.06999969482422
29,2019-12-03,AMD,0,0,0,0,38.900001525878906
30,2019-12-03,AME,0,0,0,0,96.87000274658205
31,2019-12-03,AMG,0,0,0,0,81.77999877929688
32,2019-12-03,AMGN,0,0,0,0,232.7700042724609
33,2019-12-03,AMP,0,0,0,0,159.97999572753906
34,2019-12-03,AMZN,0,0,0,0,1769.9599609375
35,2019-12-03,ANET,0,0,0,0,191.9900054931641
36,2019-12-03,ANTM,0,0,0,0,285.3900146484375
37,2019-12-03,AOS,0,0,0,0,46.70000076293945
38,2019-12-03,APD,0,0,0,0,229.69000244140625
39,2019-12-03,APH,0,0,0,0,101.77999877929688
40,2019-12-03,APTV,0,0,0,0,91.83000183105469
41,2019-12-03,ATO,0,0,0,0,105.47000122070312
42,2019-12-03,ARNC,0,0,0,0,30.70000076293945
43,2019-12-03,AVB,0,0,0,0,213.5
44,2019-12-03,AVY,0,0,0,0,128.77000427246094
45,2019-12-03,AXP,0,0,0,0,116.56999969482422
46,2019-12-03,AVGO,0,0,0,0,306.5199890136719
47,2019-12-03,AZO,0,0,0,0,1152.300048828125
48,2019-12-03,BAC,0,0,0,0,32.84000015258789
49,2019-12-03,BBT,0,0,0,0,53.209999084472656
50,2019-12-03,BBY,0,0,0,0,78.11000061035156
51,2019-12-03,BDX,0,0,0,0,255.72999572753903
52,2019-12-03,BEN,0,0,0,0,26.3799991607666
53,2019-12-03,BIIB,0,0,0,0,290.70001220703125
54,2019-12-03,BK,0,0,0,0,48.11999893188477
55,2019-12-03,BKNG,0,0,0,0,1879.97998046875
56,2019-12-03,BLK,0,0,0,0,485.760009765625
57,2019-12-03,BLL,0,0,0,0,66.44000244140625
58,2019-12-03,BR,0,0,0,0,121.45999908447266
59,2019-12-03,BSX,0,0,0,0,42.61000061035156
60,2019-12-03,BWA,0,1,1,0,41.56999969482422
61,2019-12-03,C,0,1,1,0,73.33000183105469
62,2019-12-03,CAH,0,0,0,0,54.52999877929688
63,2019-12-03,CAT,1,0,0,1,140.05999755859378
64,2019-12-03,CBOE,0,0,0,0,120.06999969482422
65,2019-12-03,CBRE,1,0,0,1,56.31999969482422
66,2019-12-03,CBS,0,0,0,0,39.34000015258789
67,2019-12-03,CCL,0,0,0,0,43.540000915527344
68,2019-12-03,CCI,0,0,0,0,134.14999389648438
69,2019-12-03,CDNS,0,0,0,0,65.22000122070311
70,2019-12-03,CE,0,0,0,0,122.55999755859376
71,2019-12-03,CERN,1,0,0,1,71.06999969482422
72,2019-12-03,CF,0,0,0,0,44.95000076293945
73,2019-12-03,CFG,0,0,0,0,37.7599983215332
74,2019-12-03,CHD,1,0,0,1,69.12000274658203
75,2019-12-03,CHRW,1,0,0,1,76.0199966430664
76,2019-12-03,CHTR,0,0,0,0,469.8599853515625
77,2019-12-03,CI,1,0,0,1,195.3300018310547
78,2019-12-03,CINF,0,0,0,0,104.38999938964844
79,2019-12-03,CL,1,0,0,1,67.30000305175781
80,2019-12-03,CMCSA,0,1,1,0,43.650001525878906
81,2019-12-03,CMG,0,0,0,0,814.9099731445312
82,2019-12-03,CMI,0,0,0,0,178.10000610351562
83,2019-12-03,CNC,0,0,0,0,60.06999969482422
84,2019-12-03,COF,0,0,0,0,98.16999816894531
85,2019-12-03,COG,0,0,0,0,15.710000038146973
86,2019-12-03,COO,0,0,0,0,311.4200134277344
87,2019-12-03,COP,0,0,0,0,58.88999938964844
88,2019-12-03,COST,0,0,0,0,295.6700134277344
89,2019-12-03,CPB,0,0,0,0,47.58000183105469
90,2019-12-03,CPRI,0,0,0,0,34.84999847412109
91,2019-12-03,CRM,0,0,0,0,161.57000732421875
92,2019-12-03,CSCO,0,0,0,0,44.27999877929688
93,2019-12-03,CSX,0,0,0,0,69.70999908447266
94,2019-12-03,CTAS,0,0,0,0,255.3800048828125
95,2019-12-03,CTL,0,0,0,0,14.1899995803833
96,2019-12-03,CTSH,0,0,0,0,62.75
97,2019-12-03,CVS,0,0,0,0,74.70999908447266
98,2019-12-03,CVX,0,0,0,0,115.88999938964844
99,2019-12-03,CXO,0,1,1,0,71.06999969482422
100,2019-12-03,D,0,0,0,0,81.94000244140625
101,2019-12-03,DAL,0,0,0,0,55.61999893188477
102,2019-12-03,DD,1,0,0,1,62.56999969482422
103,2019-12-03,DGX,0,0,0,0,105.61000061035156
104,2019-12-03,DHI,0,0,0,0,54.7599983215332
105,2019-12-03,DE,0,0,0,0,163.5
106,2019-12-03,DIS,0,0,0,0,148.5800018310547
107,2019-12-03,DISCA,0,1,1,0,32.130001068115234
108,2019-12-03,DISCK,0,0,0,0,29.979999542236328
109,2019-12-03,DISH,0,1,0,0,33.380001068115234
110,2019-12-03,DLR,0,0,0,0,118.0999984741211
111,2019-12-03,DLTR,0,1,1,0,88.6500015258789
112,2019-12-03,DOV,0,0,0,0,109.02999877929688
113,2019-12-03,DRE,0,0,0,0,34.740001678466804
114,2019-12-03,DRI,0,0,0,0,118.47000122070312
115,2019-12-03,DVA,0,0,0,0,72.29000091552734
116,2019-12-03,DVN,0,0,0,0,21.40999984741211
117,2019-12-03,EA,0,1,1,0,101.2699966430664
118,2019-12-03,ECL,1,0,0,1,185.33999633789062
119,2019-12-03,EFX,0,0,0,0,136.16000366210938
120,2019-12-03,EBAY,0,1,1,0,34.75
121,2019-12-03,ED,1,0,0,1,86.29000091552734
122,2019-12-03,EIX,0,0,0,0,71.73999786376953
123,2019-12-03,EL,0,0,0,0,193.8300018310547
124,2019-12-03,EMN,0,0,0,0,75.5199966430664
125,2019-12-03,EOG,1,0,0,1,68.77999877929689
126,2019-12-03,ESS,0,0,0,0,306.20001220703125
127,2019-12-03,ETFC,0,0,0,0,44.36999893188477
128,2019-12-03,ETN,0,0,0,0,91.4000015258789
129,2019-12-03,EXC,0,0,0,0,44.2599983215332
130,2019-12-03,EXPE,0,0,0,0,99.38999938964844
131,2019-12-03,EXR,0,0,0,0,106.23999786376952
132,2019-12-03,F,0,0,0,0,8.890000343322754
133,2019-12-03,FANG,0,1,0,0,76.91000366210938
134,2019-12-03,FAST,0,0,0,0,34.90999984741211
135,2019-12-03,FB,0,0,0,0,198.82000732421875
136,2019-12-03,FBHS,0,0,0,0,62.22999954223633
