,Date,Open,High,Low,Close,Volume
0,20180506  23:15:00,1.353625,1.35365,1.35349,1.35355,-1
1,20180506  23:30:00,1.35355,1.353795,1.353245,1.353505,-1
2,20180506  23:45:00,1.353505,1.35361,1.353245,1.35356,-1
3,20180507  00:00:00,1.35356,1.353645,1.353235,1.353605,-1
4,20180507  00:15:00,1.353605,1.35387,1.353515,1.35377,-1
5,20180507  00:30:00,1.35377,1.35377,1.353495,1.353525,-1
6,20180507  00:45:00,1.353525,1.353785,1.35348,1.353725,-1
7,20180507  01:00:00,1.353725,1.353805,1.35358,1.35376,-1
8,20180507  01:15:00,1.35376,1.353945,1.35359,1.353875,-1
9,20180507  01:30:00,1.353875,1.353875,1.35354,1.353575,-1
10,20180507  01:45:00,1.353575,1.35358,1.35313,1.35317,-1
11,20180507  02:00:00,1.35317,1.353935,1.352995,1.35363,-1
12,20180507  02:15:00,1.35363,1.354125,1.35347,1.353985,-1
13,20180507  02:30:00,1.353985,1.35421,1.35378,1.35421,-1
14,20180507  02:45:00,1.35421,1.354705,1.35379,1.3547,-1
15,20180507  03:00:00,1.3547,1.355065,1.35438,1.354995,-1
16,20180507  03:15:00,1.354995,1.355385,1.354745,1.35499,-1
17,20180507  03:30:00,1.35499,1.35509,1.354695,1.35501,-1
18,20180507  03:45:00,1.35501,1.35502,1.354745,1.35494,-1
19,20180507  04:00:00,1.35494,1.355495,1.354875,1.35539,-1
20,20180507  04:15:00,1.35539,1.355875,1.35538,1.355695,-1
21,20180507  04:30:00,1.355695,1.355825,1.35551,1.35572,-1
22,20180507  04:45:00,1.35572,1.355735,1.355375,1.35573,-1
23,20180507  05:00:00,1.35573,1.356475,1.35569,1.356255,-1
24,20180507  05:15:00,1.356255,1.356255,1.356025,1.356205,-1
25,20180507  05:30:00,1.356205,1.35642,1.35597,1.356015,-1
26,20180507  05:45:00,1.356015,1.356075,1.355435,1.35545,-1
27,20180507  06:00:00,1.35545,1.3555,1.355145,1.355295,-1
28,20180507  06:15:00,1.355295,1.3553,1.35476,1.35489,-1
29,20180507  06:30:00,1.35489,1.35518,1.35486,1.355025,-1
30,20180507  06:45:00,1.355025,1.3552,1.354955,1.355005,-1
31,20180507  07:00:00,1.355005,1.35514,1.354275,1.35455,-1
32,20180507  07:15:00,1.35455,1.35466,1.354125,1.35422,-1
33,20180507  07:30:00,1.35422,1.35422,1.35356,1.35404,-1
34,20180507  07:45:00,1.35404,1.355035,1.35404,1.354985,-1
35,20180507  08:00:00,1.354985,1.354985,1.3536,1.35379,-1
36,20180507  08:15:00,1.35379,1.3544,1.353645,1.35388,-1
37,20180507  08:30:00,1.35388,1.35432,1.353615,1.3539,-1
38,20180507  08:45:00,1.3539,1.35482,1.353575,1.35428,-1
39,20180507  09:00:00,1.35428,1.3546,1.352845,1.35375,-1
40,20180507  09:15:00,1.35375,1.354065,1.353175,1.353315,-1
41,20180507  09:30:00,1.353315,1.354945,1.353315,1.3546,-1
42,20180507  09:45:00,1.3546,1.355585,1.35414,1.35514,-1
43,20180507  10:00:00,1.35514,1.35554,1.35393,1.354265,-1
44,20180507  10:15:00,1.354265,1.354285,1.35365,1.35398,-1
45,20180507  10:30:00,1.35398,1.354655,1.353555,1.353965,-1
46,20180507  10:45:00,1.353965,1.35434,1.35342,1.35367,-1
47,20180507  11:00:00,1.35367,1.35398,1.352715,1.35359,-1
48,20180507  11:15:00,1.35359,1.35372,1.353065,1.35333,-1
49,20180507  11:30:00,1.35333,1.35346,1.352765,1.35304,-1
50,20180507  11:45:00,1.35304,1.35339,1.352835,1.35296,-1
51,20180507  12:00:00,1.35296,1.353465,1.3526,1.35328,-1
52,20180507  12:15:00,1.35328,1.35354,1.353025,1.35354,-1
