Local time,Open,High,Low,Close,Volume
07.06.2011 02:45:00.000 GMT+0200,0.012467895169937411,0.012464320881476773,0.012469916326861447,0.012469138881268858,552
07.06.2011 02:50:00.000 GMT+0200,0.01246898340378309,0.012466030068064524,0.012469605336991086,0.012467739723465534,486
07.06.2011 02:55:00.000 GMT+0200,0.012467739723465534,0.012466807126026953,0.012473649415609526,0.01246898340378309,895
07.06.2011 03:00:00.000 GMT+0200,0.012468672460443135,0.01246152504143457,0.012468672460443135,0.012463233461289197,697
07.06.2011 03:05:00.000 GMT+0200,0.012463233461289197,0.012463078131036804,0.012468050620285519,0.012467428842149884,370
07.06.2011 03:10:00.000 GMT+0200,0.012467739723465534,0.012465253106964337,0.012468206074510001,0.012466962549244502,341
07.06.2011 03:15:00.000 GMT+0200,0.012466962549244502,0.012465408491436266,0.01246711797633741,0.012466962549244502,283
07.06.2011 03:20:00.000 GMT+0200,0.012466807126026953,0.012465874668096087,0.012474583037061986,0.012471938139186829,513
07.06.2011 03:25:00.000 GMT+0200,0.012471782591885859,0.012470693869406893,0.012474427423781248,0.012471938139186829,291
07.06.2011 03:30:00.000 GMT+0200,0.012471938139186829,0.012470849389551923,0.012473649415609526,0.012472715933894606,315
07.06.2011 03:35:00.000 GMT+0200,0.012473027078941788,0.012472093690367801,0.012474583037061986,0.012473182657286834,152
07.06.2011 03:40:00.000 GMT+0200,0.01247333823951304,0.012471471508923337,0.012474427423781248,0.012473493825620557,132
07.06.2011 03:45:00.000 GMT+0200,0.01247333823951304,0.012471782591885859,0.012473493825620557,0.012472249245428921,151
07.06.2011 03:50:00.000 GMT+0200,0.012472093690367801,0.012468516994588664,0.012472715933894606,0.0124713159732615,239
07.06.2011 03:55:00.000 GMT+0200,0.012471471508923337,0.012471471508923337,0.012472871504477762,0.012471627048464742,164
07.06.2011 04:00:00.000 GMT+0200,0.012471782591885859,0.012466962549244502,0.012471782591885859,0.012466962549244502,194
07.06.2011 04:05:00.000 GMT+0200,0.012467273407305824,0.012466340879625011,0.012471938139186829,0.012466496291217353,166
07.06.2011 04:10:00.000 GMT+0200,0.01246665170668462,0.012462612163509473,0.012468516994588664,0.012462612163509473,189
07.06.2011 04:15:00.000 GMT+0200,0.012462146230823873,0.012459351366167876,0.012466030068064524,0.012465097726366177,548
07.06.2011 04:20:00.000 GMT+0200,0.012465097726366177,0.012464010170632298,0.012466340879625011,0.012465408491436266,177
07.06.2011 04:25:00.000 GMT+0200,0.012465719272001994,0.01246447624270828,0.012467739723465534,0.012467273407305824,254
07.06.2011 04:30:00.000 GMT+0200,0.012467273407305824,0.012466962549244502,0.012470227332244267,0.012469605336991086,427
07.06.2011 04:35:00.000 GMT+0200,0.012469449847872712,0.012468827930174562,0.012474271814382834,0.012471471508923337,557
07.06.2011 04:40:00.000 GMT+0200,0.012471471508923337,0.012471471508923337,0.012474738654225196,0.012474427423781248,270
07.06.2011 04:45:00.000 GMT+0200,0.012473960607232402,0.012471471508923337,0.0124750499001996,0.012472560367192177,304
07.06.2011 04:50:00.000 GMT+0200,0.012472560367192177,0.01246898340378309,0.012473027078941788,0.01246898340378309,531
07.06.2011 04:55:00.000 GMT+0200,0.012469294362632019,0.01246711797633741,0.012472560367192177,0.012470071827613729,350
07.06.2011 05:00:00.000 GMT+0200,0.012470382840753212,0.01246898340378309,0.012470849389551923,0.012469916326861447,191
07.06.2011 05:05:00.000 GMT+0200,0.01246976082998728,0.012468672460443135,0.012470538353140706,0.012469605336991086,208
07.06.2011 05:10:00.000 GMT+0200,0.012469605336991086,0.012469605336991086,0.012473493825620557,0.012470227332244267,136
07.06.2011 05:15:00.000 GMT+0200,0.012470382840753212,0.012469605336991086,0.012470382840753212,0.012470227332244267,45
07.06.2011 05:20:00.000 GMT+0200,0.012470071827613729,0.012469294362632019,0.0124713159732615,0.012471004913575934,102
07.06.2011 05:25:00.000 GMT+0200,0.012470693869406893,0.012470382840753212,0.012472715933894606,0.012471627048464742,139
07.06.2011 05:30:00.000 GMT+0200,0.012470693869406893,0.012470227332244267,0.012471471508923337,0.012470693869406893,136
07.06.2011 05:35:00.000 GMT+0200,0.012470693869406893,0.012470382840753212,0.0124750499001996,0.012472560367192177,161
07.06.2011 05:40:00.000 GMT+0200,0.012471471508923337,0.012471004913575934,0.012473027078941788,0.012473027078941788,138
07.06.2011 05:45:00.000 GMT+0200,0.012472871504477762,0.012470849389551923,0.01247333823951304,0.012470849389551923,134
07.06.2011 05:50:00.000 GMT+0200,0.012470849389551923,0.012467739723465534,0.012470849389551923,0.012470227332244267,140
07.06.2011 05:55:00.000 GMT+0200,0.012470849389551923,0.012469138881268858,0.012472093690367801,0.012470382840753212,222
07.06.2011 06:00:00.000 GMT+0200,0.012469916326861447,0.012468050620285519,0.012469916326861447,0.01246898340378309,111
07.06.2011 06:05:00.000 GMT+0200,0.012469294362632019,0.012469138881268858,0.012473027078941788,0.012471938139186829,228
07.06.2011 06:10:00.000 GMT+0200,0.01247116044147908,0.012470538353140706,0.012472093690367801,0.012471004913575934,200
07.06.2011 06:15:00.000 GMT+0200,0.01247116044147908,0.01246898340378309,0.0124713159732615,0.012469294362632019,176
07.06.2011 06:20:00.000 GMT+0200,0.012468672460443135,0.012463544133409778,0.012469605336991086,0.012464786976790567,290
07.06.2011 06:25:00.000 GMT+0200,0.012465408491436266,0.012462456848743161,0.012468827930174562,0.012464942349641633,609
07.06.2011 06:30:00.000 GMT+0200,0.012465097726366177,0.012459506603538499,0.012465563879782102,0.012461835628388061,584
07.06.2011 06:35:00.000 GMT+0200,0.012461680332976097,0.012459817089885122,0.012465719272001994,0.012459972338861407,295
07.06.2011 06:40:00.000 GMT+0200,0.01246028284842066,0.012454696043143068,0.01246090391396992,0.01245516141889199,359
07.06.2011 06:45:00.000 GMT+0200,0.012455316551870167,0.012455006289778177,0.012457954403886883,0.012457644010364761,370
07.06.2011 06:50:00.000 GMT+0200,0.012457644010364761,0.012452524749392938,0.012457954403886883,0.012452524749392938,248
07.06.2011 06:55:00.000 GMT+0200,0.012452059570652985,0.012449114245521432,0.01245454092562148,0.012450199203187252,367
07.06.2011 07:00:00.000 GMT+0200,0.012450509225827336,0.012448804292347721,0.012456712922593986,0.012455471688712852,408
07.06.2011 07:05:00.000 GMT+0200,0.01245516141889199,0.012454851164528583,0.012458885677265026,0.012458109606448319,419
07.06.2011 07:10:00.000 GMT+0200,0.012458109606448319,0.01245640259093174,0.01245919613266552,0.01245640259093174,185
07.06.2011 07:15:00.000 GMT+0200,0.01245640259093174,0.012454696043143068,0.012457954403886883,0.01245686809422375,398
07.06.2011 07:20:00.000 GMT+0200,0.012456712922593986,0.012452369685951236,0.012456712922593986,0.012452989962890092,170
07.06.2011 07:25:00.000 GMT+0200,0.012452989962890092,0.012451594426666334,0.01245640259093174,0.01245640259093174,343
07.06.2011 07:30:00.000 GMT+0200,0.01245640259093174,0.012454851164528583,0.012457954403886883,0.012457644010364761,224
07.06.2011 07:35:00.000 GMT+0200,0.012457644010364761,0.012454851164528583,0.012458264812876863,0.012457178449081282,418
07.06.2011 07:40:00.000 GMT+0200,0.012457644010364761,0.012454696043143068,0.012457954403886883,0.012454851164528583,301
07.06.2011 07:45:00.000 GMT+0200,0.012454851164528583,0.012454851164528583,0.01245733363230934,0.012457023269719467,135
07.06.2011 07:50:00.000 GMT+0200,0.012457178449081282,0.012454851164528583,0.01246416552411816,0.012456092274731571,212
07.06.2011 07:55:00.000 GMT+0200,0.012455937122429405,0.012452524749392938,0.01245733363230934,0.012453145041780302,479
07.06.2011 08:00:00.000 GMT+0200,0.012453300124533002,0.012449579204222898,0.012455316551870167,0.012450354212577347,806
07.06.2011 08:05:00.000 GMT+0200,0.012450199203187252,0.012450044197656902,0.012454851164528583,0.01245407559623887,983
07.06.2011 08:10:00.000 GMT+0200,0.01245407559623887,0.012453145041780302,0.012455937122429405,0.012455316551870167,573
07.06.2011 08:15:00.000 GMT+0200,0.012455006289778177,0.01244926922789632,0.01245516141889199,0.012452524749392938,534
07.06.2011 08:20:00.000 GMT+0200,0.012452679816696554,0.012450664242937361,0.01245516141889199,0.012455006289778177,586
07.06.2011 08:25:00.000 GMT+0200,0.01245516141889199,0.012453145041780302,0.012456247430898966,0.012454385811963682,652
07.06.2011 08:30:00.000 GMT+0200,0.012454230702169528,0.012452059570652985,0.012455471688712852,0.012455006289778177,541
07.06.2011 08:35:00.000 GMT+0200,0.012455006289778177,0.012448804292347721,0.012455006289778177,0.012451749470800647,509
07.06.2011 08:40:00.000 GMT+0200,0.012452059570652985,0.012451129317429092,0.012457488819403785,0.01245655775483003,487
07.06.2011 08:45:00.000 GMT+0200,0.01245655775483003,0.012456247430898966,0.012462767482147087,0.01246090391396992,523
07.06.2011 08:50:00.000 GMT+0200,0.012461369753763333,0.012458264812876863,0.012461369753763333,0.012459661844777533,585
07.06.2011 08:55:00.000 GMT+0200,0.012459661844777533,0.012457023269719467,0.012461369753763333,0.012459972338861407,827
07.06.2011 09:00:00.000 GMT+0200,0.012459972338861407,0.012459817089885122,0.012464320881476773,0.01246369947527825,449
07.06.2011 09:05:00.000 GMT+0200,0.012463854821019044,0.012461835628388061,0.012465719272001994,0.012462767482147087,366
07.06.2011 09:10:00.000 GMT+0200,0.012462612163509473,0.012458730455366598,0.012464010170632298,0.012459351366167876,491
07.06.2011 09:15:00.000 GMT+0200,0.01245919613266552,0.01245655775483003,0.012459817089885122,0.012458885677265026,638
07.06.2011 09:20:00.000 GMT+0200,0.012459040903031285,0.012455006289778177,0.012459661844777533,0.012455006289778177,459
07.06.2011 09:25:00.000 GMT+0200,0.01245516141889199,0.01245516141889199,0.012459661844777533,0.01245919613266552,471
07.06.2011 09:30:00.000 GMT+0200,0.012459506603538499,0.01245407559623887,0.01246230153784801,0.01245779920519241,550
07.06.2011 09:35:00.000 GMT+0200,0.01245779920519241,0.012455471688712852,0.012459040903031285,0.012458109606448319,574
07.06.2011 09:40:00.000 GMT+0200,0.012458264812876863,0.01245686809422375,0.012463078131036804,0.012462612163509473,550
07.06.2011 09:45:00.000 GMT+0200,0.012462922804656149,0.01246012759170654,0.01246758428086974,0.012466496291217353,1007
07.06.2011 09:50:00.000 GMT+0200,0.012466496291217353,0.012463078131036804,0.012470382840753212,0.01246711797633741,705
07.06.2011 09:55:00.000 GMT+0200,0.01246711797633741,0.012463233461289197,0.012470227332244267,0.012463233461289197,530
07.06.2011 10:00:00.000 GMT+0200,0.012462922804656149,0.012459661844777533,0.01246711797633741,0.012466340879625011,568
07.06.2011 10:05:00.000 GMT+0200,0.012466030068064524,0.012465563879782102,0.012470227332244267,0.012469449847872712,625
07.06.2011 10:10:00.000 GMT+0200,0.012469294362632019,0.01246711797633741,0.012472249245428921,0.01246758428086974,349
07.06.2011 10:15:00.000 GMT+0200,0.012467428842149884,0.01246152504143457,0.012469138881268858,0.01246152504143457,595
07.06.2011 10:20:00.000 GMT+0200,0.01246152504143457,0.012459817089885122,0.012463233461289197,0.012461059190031152,552
07.06.2011 10:25:00.000 GMT+0200,0.012460593373456444,0.012459972338861407,0.012465563879782102,0.01246416552411816,499
07.06.2011 10:30:00.000 GMT+0200,0.012464010170632298,0.01246152504143457,0.012467273407305824,0.012462922804656149,536
07.06.2011 10:35:00.000 GMT+0200,0.012462922804656149,0.012458420023172661,0.01246447624270828,0.012459661844777533,543
07.06.2011 10:40:00.000 GMT+0200,0.012459817089885122,0.012459817089885122,0.012466340879625011,0.012465874668096087,620
07.06.2011 10:45:00.000 GMT+0200,0.012465719272001994,0.01246369947527825,0.012475205529011092,0.012471782591885859,729
07.06.2011 10:50:00.000 GMT+0200,0.012471938139186829,0.012470693869406893,0.0124750499001996,0.0124750499001996,423
07.06.2011 10:55:00.000 GMT+0200,0.0124750499001996,0.012470071827613729,0.0124750499001996,0.012471004913575934,427
07.06.2011 11:00:00.000 GMT+0200,0.012470693869406893,0.012467428842149884,0.012472093690367801,0.012470071827613729,568
07.06.2011 11:05:00.000 GMT+0200,0.012470071827613729,0.012466496291217353,0.012470227332244267,0.01246665170668462,359
07.06.2011 11:10:00.000 GMT+0200,0.01246665170668462,0.01246665170668462,0.01246898340378309,0.012468516994588664,499
07.06.2011 11:15:00.000 GMT+0200,0.012468827930174562,0.01246758428086974,0.012470538353140706,0.012468827930174562,317
07.06.2011 11:20:00.000 GMT+0200,0.012468672460443135,0.012464320881476773,0.012468672460443135,0.01246447624270828,298
07.06.2011 11:25:00.000 GMT+0200,0.01246463160781283,0.01246463160781283,0.012468516994588664,0.012468516994588664,202
07.06.2011 11:30:00.000 GMT+0200,0.012468516994588664,0.012468361532611,0.012474738654225196,0.012472093690367801,404
07.06.2011 11:35:00.000 GMT+0200,0.012471938139186829,0.01246898340378309,0.012473805009480091,0.012470382840753212,197
07.06.2011 11:40:00.000 GMT+0200,0.012470227332244267,0.012464786976790567,0.012470382840753212,0.012468050620285519,267
07.06.2011 11:45:00.000 GMT+0200,0.012468050620285519,0.01246758428086974,0.012473649415609526,0.012470849389551923,265
07.06.2011 11:50:00.000 GMT+0200,0.012470693869406893,0.012467739723465534,0.01247116044147908,0.012471004913575934,270
07.06.2011 11:55:00.000 GMT+0200,0.012470849389551923,0.01246665170668462,0.01247116044147908,0.012468206074510001,240
07.06.2011 12:00:00.000 GMT+0200,0.012468361532611,0.012466807126026953,0.012471938139186829,0.0124713159732615,428
07.06.2011 12:05:00.000 GMT+0200,0.01247116044147908,0.012468206074510001,0.012472871504477762,0.012469449847872712,342
07.06.2011 12:10:00.000 GMT+0200,0.012469449847872712,0.012467428842149884,0.012470071827613729,0.01246758428086974,174
07.06.2011 12:15:00.000 GMT+0200,0.012467428842149884,0.012457644010364761,0.012467428842149884,0.012465563879782102,777
07.06.2011 12:20:00.000 GMT+0200,0.012465874668096087,0.012465874668096087,0.012469294362632019,0.012469138881268858,307
07.06.2011 12:25:00.000 GMT+0200,0.012469138881268858,0.012466962549244502,0.012470227332244267,0.012467428842149884,317
07.06.2011 12:30:00.000 GMT+0200,0.012466807126026953,0.01246416552411816,0.012468672460443135,0.012467739723465534,337
07.06.2011 12:35:00.000 GMT+0200,0.012468050620285519,0.012465719272001994,0.012473493825620557,0.01246711797633741,234
07.06.2011 12:40:00.000 GMT+0200,0.01246711797633741,0.012466340879625011,0.012468827930174562,0.012468672460443135,176
07.06.2011 12:45:00.000 GMT+0200,0.012468516994588664,0.012466496291217353,0.012470382840753212,0.01246898340378309,262
07.06.2011 12:50:00.000 GMT+0200,0.01246898340378309,0.012467739723465534,0.0124713159732615,0.012470227332244267,261
07.06.2011 12:55:00.000 GMT+0200,0.012470227332244267,0.012466340879625011,0.012470693869406893,0.01246665170668462,348
07.06.2011 13:00:00.000 GMT+0200,0.012466962549244502,0.01246463160781283,0.012466962549244502,0.012466807126026953,169
07.06.2011 13:05:00.000 GMT+0200,0.012466496291217353,0.012466496291217353,0.012470071827613729,0.012469916326861447,229
07.06.2011 13:10:00.000 GMT+0200,0.012469916326861447,0.012465563879782102,0.012470227332244267,0.012465874668096087,353
07.06.2011 13:15:00.000 GMT+0200,0.012466185471907452,0.012466185471907452,0.012471782591885859,0.01246711797633741,281
07.06.2011 13:20:00.000 GMT+0200,0.012467273407305824,0.012465874668096087,0.01246898340378309,0.012468672460443135,238
07.06.2011 13:25:00.000 GMT+0200,0.012468672460443135,0.01246758428086974,0.012469294362632019,0.012469294362632019,222
07.06.2011 13:30:00.000 GMT+0200,0.01246898340378309,0.012467273407305824,0.012469294362632019,0.01246758428086974,266
07.06.2011 13:35:00.000 GMT+0200,0.01246758428086974,0.012465719272001994,0.012469916326861447,0.012469294362632019,297
07.06.2011 13:40:00.000 GMT+0200,0.012469294362632019,0.01246758428086974,0.012470382840753212,0.012467895169937411,245
07.06.2011 13:45:00.000 GMT+0200,0.012467895169937411,0.012465408491436266,0.012468206074510001,0.01246758428086974,383
07.06.2011 13:50:00.000 GMT+0200,0.01246758428086974,0.01246758428086974,0.012470071827613729,0.012468827930174562,220
07.06.2011 13:55:00.000 GMT+0200,0.012468827930174562,0.01246711797633741,0.012469294362632019,0.012467273407305824,215
07.06.2011 14:00:00.000 GMT+0200,0.01246758428086974,0.012463854821019044,0.012470227332244267,0.01246976082998728,676
07.06.2011 14:05:00.000 GMT+0200,0.01246976082998728,0.01246463160781283,0.01246976082998728,0.012465097726366177,368
07.06.2011 14:10:00.000 GMT+0200,0.012465097726366177,0.012459817089885122,0.012465253106964337,0.012464942349641633,675
07.06.2011 14:15:00.000 GMT+0200,0.012464786976790567,0.012459506603538499,0.012466030068064524,0.01246028284842066,542
07.06.2011 14:20:00.000 GMT+0200,0.01246028284842066,0.01246028284842066,0.012465719272001994,0.012465097726366177,549
07.06.2011 14:25:00.000 GMT+0200,0.012465097726366177,0.01246369947527825,0.01246758428086974,0.012466962549244502,556
07.06.2011 14:30:00.000 GMT+0200,0.012467273407305824,0.012466496291217353,0.012469294362632019,0.012468672460443135,379
07.06.2011 14:35:00.000 GMT+0200,0.012468827930174562,0.012468050620285519,0.012471627048464742,0.012471627048464742,357
07.06.2011 14:40:00.000 GMT+0200,0.0124713159732615,0.012470071827613729,0.012471782591885859,0.0124713159732615,262
07.06.2011 14:45:00.000 GMT+0200,0.01247116044147908,0.012467739723465534,0.01247116044147908,0.012469138881268858,503
07.06.2011 14:50:00.000 GMT+0200,0.012469294362632019,0.012467739723465534,0.012471004913575934,0.012470227332244267,676
07.06.2011 14:55:00.000 GMT+0200,0.012470227332244267,0.012467273407305824,0.012470849389551923,0.012470538353140706,721
07.06.2011 15:00:00.000 GMT+0200,0.012470382840753212,0.01246898340378309,0.01247613938342919,0.012475828083089014,581
07.06.2011 15:05:00.000 GMT+0200,0.012475516798283369,0.012473182657286834,0.012477073377668535,0.012475828083089014,692
07.06.2011 15:10:00.000 GMT+0200,0.012475672438744447,0.012472560367192177,0.012476606363069244,0.012476606363069244,561
07.06.2011 15:15:00.000 GMT+0200,0.012476762030717788,0.012474894275271016,0.012478163214374845,0.012475672438744447,580
07.06.2011 15:20:00.000 GMT+0200,0.012475828083089014,0.012474427423781248,0.012476917702250836,0.012475205529011092,432
07.06.2011 15:25:00.000 GMT+0200,0.012475205529011092,0.012471004913575934,0.01247536116170563,0.0124713159732615,439
07.06.2011 15:30:00.000 GMT+0200,0.0124713159732615,0.012469294362632019,0.01247536116170563,0.012473182657286834,657
07.06.2011 15:35:00.000 GMT+0200,0.012473182657286834,0.012471938139186829,0.012475672438744447,0.012473649415609526,652
07.06.2011 15:40:00.000 GMT+0200,0.012473649415609526,0.012472871504477762,0.012477540427230985,0.012474738654225196,617
07.06.2011 15:45:00.000 GMT+0200,0.012474894275271016,0.012473027078941788,0.012475516798283369,0.012473027078941788,612
07.06.2011 15:50:00.000 GMT+0200,0.012473027078941788,0.012472404804370332,0.012476917702250836,0.012473805009480091,692
07.06.2011 15:55:00.000 GMT+0200,0.012473960607232402,0.012471004913575934,0.01247536116170563,0.012474894275271016,896
07.06.2011 16:00:00.000 GMT+0200,0.012474894275271016,0.012470382840753212,0.012475983731317215,0.012474738654225196,621
07.06.2011 16:05:00.000 GMT+0200,0.0124750499001996,0.012471938139186829,0.012478163214374845,0.012477696118188738,650
07.06.2011 16:10:00.000 GMT+0200,0.012477384740158463,0.0124713159732615,0.012477851813031869,0.012471627048464742,577
07.06.2011 16:15:00.000 GMT+0200,0.012471938139186829,0.012469294362632019,0.012473960607232402,0.012471938139186829,697
07.06.2011 16:20:00.000 GMT+0200,0.012471627048464742,0.012469138881268858,0.012474271814382834,0.01247333823951304,658
07.06.2011 16:25:00.000 GMT+0200,0.01247333823951304,0.012470538353140706,0.012474271814382834,0.012471627048464742,521
07.06.2011 16:30:00.000 GMT+0200,0.012471627048464742,0.01246976082998728,0.012473805009480091,0.012471938139186829,350
07.06.2011 16:35:00.000 GMT+0200,0.012472093690367801,0.012471004913575934,0.012475205529011092,0.012472560367192177,661
07.06.2011 16:40:00.000 GMT+0200,0.012472249245428921,0.012472093690367801,0.012475828083089014,0.012472560367192177,605
07.06.2011 16:45:00.000 GMT+0200,0.012472404804370332,0.012469449847872712,0.012475828083089014,0.012470227332244267,894
07.06.2011 16:50:00.000 GMT+0200,0.012470227332244267,0.01246152504143457,0.012471471508923337,0.012463544133409778,883
07.06.2011 16:55:00.000 GMT+0200,0.012463544133409778,0.012459661844777533,0.012465253106964337,0.012462146230823873,777
07.06.2011 17:00:00.000 GMT+0200,0.012462456848743161,0.01246090391396992,0.012466340879625011,0.012465719272001994,456
07.06.2011 17:05:00.000 GMT+0200,0.012465719272001994,0.01246447624270828,0.012466962549244502,0.012466340879625011,457
07.06.2011 17:10:00.000 GMT+0200,0.012466185471907452,0.012462922804656149,0.01246758428086974,0.01246463160781283,559
07.06.2011 17:15:00.000 GMT+0200,0.012465097726366177,0.012462767482147087,0.01246758428086974,0.012464010170632298,464
07.06.2011 17:20:00.000 GMT+0200,0.01246416552411816,0.012462922804656149,0.012468050620285519,0.012468050620285519,348
07.06.2011 17:25:00.000 GMT+0200,0.012467739723465534,0.012465408491436266,0.012468827930174562,0.012468827930174562,413
07.06.2011 17:30:00.000 GMT+0200,0.012468516994588664,0.012466962549244502,0.012469605336991086,0.012468361532611,488
07.06.2011 17:35:00.000 GMT+0200,0.012468206074510001,0.012466807126026953,0.012469605336991086,0.012469294362632019,491
07.06.2011 17:40:00.000 GMT+0200,0.012469294362632019,0.012467895169937411,0.01246976082998728,0.012468361532611,267
07.06.2011 17:45:00.000 GMT+0200,0.012468516994588664,0.012467895169937411,0.012469916326861447,0.012468672460443135,183
07.06.2011 17:50:00.000 GMT+0200,0.012468672460443135,0.01246665170668462,0.012469916326861447,0.012467428842149884,236
07.06.2011 17:55:00.000 GMT+0200,0.012467428842149884,0.012466030068064524,0.012470071827613729,0.01246665170668462,491
07.06.2011 18:00:00.000 GMT+0200,0.01246711797633741,0.012466030068064524,0.012470538353140706,0.01246976082998728,385
07.06.2011 18:05:00.000 GMT+0200,0.01246976082998728,0.012464942349641633,0.01247116044147908,0.012465563879782102,319
07.06.2011 18:10:00.000 GMT+0200,0.012465563879782102,0.012463078131036804,0.01246665170668462,0.012464942349641633,213
07.06.2011 18:15:00.000 GMT+0200,0.01246463160781283,0.012464320881476773,0.012466030068064524,0.012466030068064524,230
07.06.2011 18:20:00.000 GMT+0200,0.012465874668096087,0.012465408491436266,0.012468050620285519,0.012467739723465534,210
07.06.2011 18:25:00.000 GMT+0200,0.012467739723465534,0.012466962549244502,0.012468827930174562,0.012468050620285519,143
07.06.2011 18:30:00.000 GMT+0200,0.012468050620285519,0.012467428842149884,0.012469138881268858,0.012468827930174562,322
07.06.2011 18:35:00.000 GMT+0200,0.012468361532611,0.012467428842149884,0.012470227332244267,0.012469916326861447,293
07.06.2011 18:40:00.000 GMT+0200,0.012469916326861447,0.012469916326861447,0.012474894275271016,0.012474116208866601,172
07.06.2011 18:45:00.000 GMT+0200,0.012474116208866601,0.012473649415609526,0.012478941785736568,0.01247831892087498,253
07.06.2011 18:50:00.000 GMT+0200,0.01247831892087498,0.012474738654225196,0.01247831892087498,0.012475672438744447,218
07.06.2011 18:55:00.000 GMT+0200,0.01247536116170563,0.012474894275271016,0.012478163214374845,0.01247645069930506,213
07.06.2011 19:00:00.000 GMT+0200,0.012477073377668535,0.012473960607232402,0.012479720454261826,0.012474427423781248,477
07.06.2011 19:05:00.000 GMT+0200,0.012474427423781248,0.012472093690367801,0.012474427423781248,0.012474116208866601,319
07.06.2011 19:10:00.000 GMT+0200,0.012473805009480091,0.012473805009480091,0.012476917702250836,0.012475828083089014,450
07.06.2011 19:15:00.000 GMT+0200,0.012475828083089014,0.01247536116170563,0.01247800751176052,0.012477851813031869,239
