,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2020-02-05,IT,0,1,1,0,154.30999755859375,Traité,Open Short,06-02-2020 15:27:48,154.0
1,2020-02-05,CVX,0,1,1,0,110.27999877929688,Traité,NA,NA,NA
2,2020-02-05,HSIC,0,1,1,0,71.11000061035156,Traité,NA,NA,NA
3,2020-02-05,RF,1,0,0,1,16.569999694824222,Traité,Close Short,06-02-2020 15:27:49,16.6
4,2020-02-05,WRK,0,1,1,0,41.7400016784668,Traité,NA,NA,NA
5,2020-02-05,LEG,0,1,1,0,46.88000106811523,Traité,NA,NA,NA
6,2020-02-05,PSX,0,1,1,0,92.63999938964844,Traité,NA,NA,NA
7,2020-02-05,TPR,0,1,0,0,28.38999938964844,Traité,NA,NA,NA
8,2020-02-05,GILD,0,1,1,0,65.87000274658203,Traité,NA,NA,NA
9,2020-02-05,JNPR,0,1,1,0,23.35000038146973,Traité,NA,NA,NA
10,2020-02-05,OXY,0,1,1,0,42.11999893188477,Traité,NA,NA,NA
11,2020-02-05,ZION,0,1,0,0,48.0099983215332,Traité,NA,NA,NA
12,2020-02-05,EMR,0,1,1,0,76.01000213623047,Traité,NA,NA,NA
13,2020-02-05,WAT,0,1,1,0,220.7400054931641,Traité,NA,NA,NA
14,2020-02-05,NTAP,0,1,1,0,57.79999923706055,Traité,NA,NA,NA
15,2020-02-05,SNA,0,1,1,0,163.74000549316406,Traité,NA,NA,NA
16,2020-02-05,HBAN,0,1,1,0,14.09000015258789,Traité,NA,NA,NA
17,2020-02-05,UPS,0,1,1,0,106.04000091552734,Traité,NA,NA,NA
