,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2020-03-20,ZION,0,1,1,0,25.57999992370605,Traité,NA,NA,NA
1,2020-03-20,WAT,1,0,0,1,173.4600067138672,Traité,NA,NA,NA
2,2020-03-20,MS,0,1,1,0,29.670000076293945,Traité,Open Short,23-03-2020 12:56:19,29.61
3,2020-03-20,TTWO,1,0,0,1,100.1500015258789,Traité,Open Long,23-03-2020 12:56:20,100.35
4,2020-03-20,RF,0,1,1,0,8.260000228881836,Traité,Open Short,23-03-2020 12:56:21,8.24
5,2020-03-20,BDX,0,1,1,0,220.1199951171875,Traité,Close Long,23-03-2020 12:56:21,219.68
6,2020-03-20,NKE,1,0,0,1,67.44999694824219,Traité,Open Long,23-03-2020 12:56:21,67.58
7,2020-03-20,PRU,1,0,0,1,42.2599983215332,Traité,Open Long,23-03-2020 12:56:22,42.34
8,2020-03-20,AGN,0,1,1,0,170.8800048828125,Traité,NA,NA,NA
9,2020-03-20,HBAN,0,1,1,0,7.619999885559082,Traité,Open Short,23-03-2020 12:56:22,7.6
