,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2020-04-16,WAT,0,1,1,0,192.9600067138672,Traité,Close Long,17-04-2020 14:09:05,192.57
1,2020-04-16,HBAN,0,1,1,0,7.179999828338622,Traité,Open Short,17-04-2020 14:09:05,7.17
2,2020-04-16,HLT,0,0,0,1,70.15000152587889,Traité,NA,NA,NA
3,2020-04-16,ZION,0,1,1,0,26.940000534057614,Traité,Open Short,17-04-2020 14:09:06,26.89
4,2020-04-16,MS,1,0,0,1,38.36000061035156,Traité,NA,NA,NA
5,2020-04-16,RF,0,1,1,0,8.850000381469727,Traité,Open Short,17-04-2020 14:09:06,8.83
6,2020-04-16,NTAP,0,1,1,0,41.209999084472656,Traité,NA,NA,NA
7,2020-04-16,BDX,0,1,1,0,261.6099853515625,Traité,Open Short,17-04-2020 14:09:07,261.09
