,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2020-03-04,JBHT,0,1,1,0,98.0500030517578,Traité,NA,NA,NA
1,2020-03-04,SYF,0,1,1,0,30.13999938964844,Traité,NA,NA,NA
2,2020-03-04,ADI,0,1,1,0,112.45999908447266,Traité,NA,NA,NA
3,2020-03-04,NTAP,0,0,0,1,46.34000015258789,Traité,NA,NA,NA
4,2020-03-04,HSIC,0,1,1,0,61.63000106811523,Traité,Open Short,05-03-2020 09:06:39,61.51
5,2020-03-04,MRO,0,1,1,0,8.109999656677246,Traité,NA,NA,NA
6,2020-03-04,DRI,0,1,1,0,95.05999755859376,Traité,NA,NA,NA
7,2020-03-04,ZION,0,1,1,0,38.47999954223633,Traité,NA,NA,NA
8,2020-03-04,PPG,0,1,1,0,107.95999908447266,Traité,NA,NA,NA
9,2020-03-04,SNA,0,1,1,0,149.5500030517578,Traité,NA,NA,NA
10,2020-03-04,IT,0,1,1,0,126.0199966430664,Traité,Close Long,05-03-2020 09:06:40,125.77
11,2020-03-04,OMC,0,1,1,0,70.9800033569336,Traité,NA,NA,NA
12,2020-03-04,DTE,0,1,1,0,119.30999755859376,Traité,NA,NA,NA
13,2020-03-04,WAT,0,1,1,0,208.44000244140625,Traité,NA,NA,NA
14,2020-03-04,CVX,0,1,1,0,98.52999877929688,Traité,NA,NA,NA
15,2020-03-04,EMR,0,1,1,0,66.66999816894531,Traité,NA,NA,NA
16,2020-03-04,RF,0,1,1,0,14.395000457763672,Traité,NA,NA,NA
17,2020-03-04,IRM,0,1,1,0,32.709999084472656,Traité,NA,NA,NA
