,Date,Open,High,Low,Close,Volume
0,20150602  15:30:00,2110.41,2110.65,2099.14,2109.79,0
1,20150602  18:00:00,2109.78,2117.59,2108.65,2109.61,0
2,20150603  15:30:00,2110.64,2121.92,2109.61,2114.59,0
3,20150603  18:00:00,2114.6,2117.98,2110.8,2114.36,0
4,20150604  15:30:00,2112.35,2112.89,2099.37,2101.65,0
5,20150604  18:00:00,2101.64,2103.32,2093.23,2096.51,0
6,20150605  15:30:00,2095.09,2100.99,2085.67,2095.12,0
7,20150605  18:00:00,2095.07,2096.83,2090.51,2092.79,0
8,20150608  15:30:00,2092.34,2093.01,2085.06,2085.37,0
9,20150608  18:00:00,2085.38,2087.32,2079.11,2079.41,0
10,20150609  15:30:00,2079.07,2083.67,2072.14,2081.88,0
11,20150609  18:00:00,2081.89,2085.62,2078.14,2079.91,0
12,20150610  15:30:00,2081.12,2108.45,2081.12,2105.6,0
13,20150610  18:00:00,2105.57,2108.5,2104.18,2104.72,0
14,20150611  15:30:00,2106.24,2115.02,2106.24,2109.84,0
15,20150611  18:00:00,2109.83,2112.6,2107.06,2109.45,0
16,20150612  15:30:00,2107.43,2107.43,2091.33,2094.84,0
17,20150612  18:00:00,2094.86,2096.9,2091.62,2094.18,0
18,20150615  15:30:00,2091.34,2091.34,2072.49,2083.99,0
19,20150615  18:00:00,2084.0,2087.98,2081.83,2084.7,0
20,20150616  15:30:00,2084.26,2092.53,2082.1,2090.61,0
21,20150616  18:00:00,2090.63,2097.4,2090.2,2096.29,0
22,20150617  15:30:00,2097.4,2103.67,2095.61,2097.24,0
23,20150617  18:00:00,2097.16,2106.79,2088.86,2100.41,0
24,20150618  15:30:00,2101.58,2122.84,2101.58,2121.07,0
25,20150618  18:00:00,2121.08,2126.65,2118.3,2120.88,0
26,20150619  15:30:00,2121.06,2121.64,2114.95,2115.29,0
27,20150619  18:00:00,2115.28,2117.03,2109.69,2109.69,0
28,20150622  15:30:00,2112.5,2129.87,2112.5,2125.96,0
29,20150622  18:00:00,2125.97,2126.03,2120.93,2123.06,0
30,20150623  15:30:00,2123.16,2128.03,2121.25,2122.4,0
31,20150623  18:00:00,2122.39,2125.32,2119.89,2124.36,0
32,20150624  15:30:00,2123.65,2125.1,2117.97,2119.33,0
33,20150624  18:00:00,2117.28,2117.51,2108.97,2108.97,0
34,20150625  15:30:00,2109.96,2116.04,2107.66,2113.61,0
35,20150625  18:00:00,2113.59,2113.78,2101.78,2102.66,0
36,20150626  15:30:00,2102.62,2108.92,2100.21,2103.03,0
37,20150626  18:00:00,2103.04,2104.89,2095.38,2101.96,0
38,20150629  15:30:00,2098.63,2098.63,2075.82,2078.05,0
39,20150629  18:00:00,2078.06,2079.21,2056.64,2057.76,0
40,20150630  15:30:00,2061.19,2073.62,2059.91,2060.85,0
41,20150630  18:00:00,2060.86,2074.28,2056.32,2063.16,0
42,20150701  15:30:00,2067.0,2082.78,2067.0,2074.5,0
43,20150701  18:00:00,2074.51,2077.78,2068.57,2077.78,0
44,20150702  15:30:00,2078.03,2085.06,2073.88,2074.88,0
45,20150702  18:00:00,2074.89,2078.91,2071.02,2076.18,0
46,20150706  15:30:00,2073.95,2078.61,2058.4,2071.7,0
47,20150706  18:00:00,2071.74,2073.09,2059.66,2068.76,0
48,20150707  15:30:00,2069.52,2071.12,2044.02,2056.93,0
49,20150707  18:00:00,2056.91,2083.74,2054.62,2081.36,0
50,20150708  15:30:00,2077.66,2077.66,2051.36,2053.3,0
51,20150708  18:00:00,2053.33,2060.43,2044.66,2047.02,0
52,20150709  15:30:00,2049.73,2074.28,2049.73,2061.98,0
53,20150709  18:00:00,2061.97,2063.24,2050.81,2051.4,0
54,20150710  15:30:00,2052.74,2078.93,2052.74,2077.33,0
55,20150710  18:00:00,2077.31,2081.31,2073.17,2076.53,0
56,20150713  15:30:00,2080.03,2097.87,2080.03,2095.9,0
57,20150713  18:00:00,2095.89,2100.67,2093.0,2099.49,0
58,20150714  15:30:00,2099.72,2108.8,2098.18,2108.37,0
59,20150714  18:00:00,2108.41,2111.98,2105.52,2109.0,0
60,20150715  15:30:00,2109.01,2114.14,2106.98,2110.78,0
61,20150715  18:00:00,2110.76,2112.23,2102.49,2107.8,0
62,20150716  15:30:00,2110.55,2122.57,2110.55,2121.36,0
63,20150716  18:00:00,2121.35,2124.42,2119.93,2124.21,0
64,20150717  15:30:00,2126.8,2128.91,2119.88,2122.02,0
65,20150717  18:00:00,2122.03,2127.03,2120.63,2126.44,0
66,20150720  15:30:00,2126.85,2130.11,2123.65,2129.37,0
67,20150720  18:00:00,2129.36,2132.82,2126.64,2128.23,0
68,20150721  15:30:00,2127.55,2128.49,2118.29,2119.93,0
69,20150721  18:00:00,2119.94,2121.31,2115.4,2119.32,0
70,20150722  15:30:00,2118.21,2118.51,2110.0,2113.4,0
71,20150722  18:00:00,2113.39,2115.99,2110.11,2113.98,0
72,20150723  15:30:00,2114.16,2116.87,2105.42,2106.03,0
73,20150723  18:00:00,2106.02,2108.19,2098.63,2102.15,0
74,20150724  15:30:00,2102.24,2106.01,2092.29,2093.13,0
75,20150724  18:00:00,2093.14,2093.2,2077.09,2079.85,0
76,20150727  15:30:00,2078.19,2078.19,2063.52,2071.52,0
77,20150727  18:00:00,2071.53,2071.84,2064.09,2068.12,0
78,20150728  15:30:00,2070.75,2083.51,2069.09,2083.19,0
79,20150728  18:00:00,2083.21,2095.6,2083.2,2093.25,0
80,20150729  15:30:00,2094.7,2105.53,2094.08,2105.09,0
81,20150729  18:00:00,2105.12,2110.6,2099.12,2108.38,0
82,20150730  15:30:00,2106.78,2107.14,2094.97,2106.19,0
83,20150730  18:00:00,2106.18,2110.48,2105.39,2109.0,0
84,20150731  15:30:00,2111.6,2113.83,2105.97,2112.31,0
85,20150731  18:00:00,2112.32,2114.24,2102.07,2104.64,0
86,20150803  15:30:00,2104.49,2105.7,2096.56,2101.72,0
87,20150803  18:00:00,2101.81,2102.46,2087.31,2098.08,0
88,20150804  15:30:00,2097.68,2102.51,2094.36,2096.99,0
