,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2020-01-08,HRB,0,1,1,0,23.3799991607666,Traité,NA,NA,NA
1,2020-01-08,PXD,1,0,0,1,152.0800018310547,Traité,Open Long,09-01-2020 09:47:23,152.38
2,2020-01-08,CVX,0,1,0,0,117.6999969482422,Traité,NA,NA,NA
3,2020-01-08,GS,0,1,1,0,237.75999450683597,Traité,NA,NA,NA
4,2020-01-08,CAG,0,1,1,0,31.8700008392334,Traité,Open Short,09-01-2020 09:47:23,31.81
