Date,High,Low,Open,Close,Volume,Adj Close
2011-02-01,62.243526458740234,61.534034729003906,62.16682815551758,61.86001968383789,2954500.0,44.00590133666992
2011-02-02,61.86001968383789,61.131351470947266,61.78331756591797,61.342281341552734,3010800.0,43.63759231567383
2011-02-03,62.368167877197266,61.36145782470703,61.36145782470703,62.14765167236328,4527800.0,44.210514068603516
2011-02-04,62.33940505981445,61.792903900146484,62.1572380065918,62.32981872558594,5203600.0,44.34011459350586
2011-02-07,62.42569351196289,62.04218673706055,62.35858154296875,62.26270294189453,3956800.0,44.29233932495117
2011-02-08,62.52157211303711,62.080535888671875,62.301055908203125,62.38734436035156,2561800.0,44.38104248046875
2011-02-09,62.5599250793457,62.1572380065918,62.320228576660156,62.39693069458008,2247200.0,44.387855529785156
2011-02-10,62.78044128417969,62.013423919677734,62.32981872558594,62.31064224243164,2286000.0,44.32646942138672
2011-02-11,63.27900314331055,62.032596588134766,62.05177307128906,63.13518524169922,2679800.0,44.91304016113281
2011-02-14,62.799617767333984,62.320228576660156,62.799617767333984,62.37775802612305,2717800.0,44.37420654296875
2011-02-15,62.55033493041992,62.090126037597656,62.39693069458008,62.28187942504883,2505700.0,44.30600357055664
2011-02-16,62.44486999511719,62.061363220214844,62.243526458740234,62.37775802612305,2512500.0,44.37420654296875
2011-02-17,62.72291564941406,62.21476364135742,62.27229309082031,62.67497634887695,2453000.0,44.585636138916016
2011-02-18,62.98178482055664,62.531158447265625,62.64621353149414,62.95302200317383,2558000.0,44.78343200683594
2011-02-22,62.962608337402344,62.320228576660156,62.37775802612305,62.37775802612305,3403700.0,44.37420654296875
2011-02-23,62.83796691894531,62.44486999511719,62.44486999511719,62.52157211303711,2573800.0,44.47650909423828
2011-02-24,62.4928092956543,61.78331756591797,62.44486999511719,62.14765167236328,3172800.0,44.210514068603516
2011-02-25,62.40652084350586,62.11888885498047,62.19559097290039,62.39693069458008,2711000.0,44.387855529785156
2011-02-28,63.27900314331055,62.35858154296875,62.39693069458008,63.18312454223633,3810800.0,44.94712829589844
2011-03-01,63.47075653076172,62.742088317871094,62.90508270263672,62.77085494995117,2890700.0,44.65384292602539
2011-03-02,62.19559097290039,61.725791931152344,62.176414489746094,61.792903900146484,3537700.0,44.433231353759766
2011-03-03,62.655799865722656,61.917545318603516,62.18600082397461,62.540748596191406,2929300.0,44.97097396850586
2011-03-04,62.71332550048828,61.69702911376953,62.60786056518555,62.09971237182617,3825800.0,44.65385055541992
2011-03-07,62.301055908203125,61.45733642578125,62.19559097290039,61.63949966430664,3795200.0,44.32291793823242
2011-03-08,62.128475189208984,61.61073684692383,61.744964599609375,61.93672180175781,2289400.0,44.53664779663086
2011-03-09,62.205177307128906,61.43815994262695,61.93672180175781,62.080535888671875,2033200.0,44.64006423950195
2011-03-10,62.33940505981445,61.754554748535156,61.802494049072266,62.205177307128906,3712900.0,44.72967529296875
2011-03-11,62.301055908203125,61.69702911376953,61.94630813598633,61.98466110229492,2053400.0,44.57111358642578
2011-03-14,61.87919616699219,61.39980697631836,61.81208038330078,61.71620178222656,2365100.0,44.37807846069336
2011-03-15,61.351871490478516,60.891658782958984,60.95877456665039,61.14093780517578,3412900.0,43.964420318603516
2011-03-16,61.16970443725586,60.46021270751953,61.016300201416016,60.6519660949707,3712900.0,43.612823486328125
2011-03-17,61.32310485839844,61.016300201416016,61.131351470947266,61.16011428833008,2765700.0,43.97821807861328
2011-03-18,61.95589828491211,61.246402740478516,61.73537826538086,61.63949966430664,3775900.0,44.32291793823242
2011-03-21,62.63662338256836,61.869606018066406,61.93672180175781,62.4928092956543,2767900.0,44.93651580810547
2011-03-22,62.84755325317383,62.23394012451172,62.50239562988281,62.32981872558594,2307600.0,44.81929397583008
2011-03-23,62.69415283203125,61.917545318603516,62.23394012451172,62.176414489746094,2381200.0,44.70899963378906
2011-03-24,62.60786056518555,61.92713165283203,62.23394012451172,62.55033493041992,2603100.0,44.977874755859375
2011-03-25,62.579097747802734,62.11888885498047,62.4928092956543,62.416107177734375,2370400.0,44.881351470947266
2011-03-28,62.7900276184082,61.744964599609375,62.540748596191406,62.531158447265625,2199300.0,44.964088439941406
2011-03-29,62.84755325317383,62.43528366088867,62.52157211303711,62.703739166259766,2275900.0,45.08818435668945
2011-03-30,63.25982666015625,62.88590621948242,62.88590621948242,63.05848693847656,2261800.0,45.3432731628418
2011-03-31,63.23106384277344,62.4736328125,63.05848693847656,62.579097747802734,2709100.0,44.99855422973633
2011-04-01,62.914669036865234,62.368167877197266,62.368167877197266,62.68456268310547,2542400.0,45.074398040771484
2011-04-04,63.27900314331055,62.72291564941406,63.22147750854492,63.144775390625,3646300.0,45.40532302856445
2011-04-05,63.21188735961914,62.63662338256836,63.21188735961914,62.68456268310547,2855800.0,45.074398040771484
2011-04-06,63.33652877807617,62.8092041015625,62.962608337402344,63.02013397216797,3202000.0,45.315696716308594
2011-04-07,62.991371154785156,62.540748596191406,62.89549255371094,62.8283805847168,3153000.0,45.17781066894531
2011-04-08,63.13518524169922,62.588687896728516,62.94343185424805,62.73250198364258,2062700.0,45.10886764526367
2011-04-11,63.05848693847656,62.73250198364258,62.876319885253906,62.73250198364258,2541300.0,45.10886764526367
2011-04-12,63.42281723022461,62.5599250793457,62.5599250793457,62.991371154785156,3248100.0,45.29500961303711
2011-04-13,63.09683609008789,62.464046478271484,63.09683609008789,62.540748596191406,3423300.0,44.97097396850586
2011-04-14,62.84755325317383,62.320228576660156,62.320228576660156,62.67497634887695,2379900.0,45.067501068115234
2011-04-15,63.01054763793945,62.05177307128906,62.742088317871094,62.88590621948242,2502100.0,45.21917724609375
2011-04-18,63.22147750854492,62.32981872558594,62.511985778808594,63.039310455322266,3391800.0,45.32948684692383
2011-04-19,63.23106384277344,62.78044128417969,62.89549255371094,63.106422424316406,2241800.0,45.377750396728516
2011-04-20,63.62416076660156,63.154361724853516,63.27900314331055,63.537872314453125,2190600.0,45.68797302246094
2011-04-21,63.75838851928711,63.106422424316406,63.528282165527344,63.326942443847656,2208000.0,45.53630447387695
2011-04-25,62.2243537902832,60.78619384765625,61.81208038330078,61.5915641784668,7573900.0,44.28845977783203
2011-04-26,62.5599250793457,61.39980697631836,61.677852630615234,62.1380615234375,4276300.0,44.68142318725586
2011-04-27,62.52157211303711,62.11888885498047,62.464046478271484,62.320228576660156,2692400.0,44.81241989135742
2011-04-28,62.991371154785156,61.965484619140625,62.23394012451172,62.876319885253906,2733300.0,45.2122802734375
2011-04-29,63.652923583984375,62.866729736328125,62.89549255371094,63.33652877807617,2525500.0,45.543209075927734
2011-05-02,63.56663513183594,63.23106384277344,63.45158386230469,63.528282165527344,2361300.0,45.68107986450195
2011-05-03,64.20901489257812,63.22147750854492,63.22147750854492,64.19942474365234,2685600.0,46.16368103027344
2011-05-04,64.52540588378906,63.85426712036133,64.14189910888672,64.46788024902344,3375300.0,46.35672378540039
2011-05-05,64.47747039794922,63.69127655029297,63.84467697143555,64.07478332519531,2573600.0,46.074058532714844
2011-05-06,64.59252166748047,63.85426712036133,64.46788024902344,64.12272644042969,2356300.0,46.10852813720703
2011-05-09,64.66921997070312,63.97890853881836,64.18025207519531,64.42952728271484,2172500.0,46.329139709472656
