Date,High,Low,Open,Close,Volume,Adj Close
2011-02-01,64.9961166381836,63.920654296875,64.83516693115234,64.57178497314453,1542500.0,43.132850646972656
2011-02-02,64.67420959472656,63.62800979614258,64.29377746582031,63.69385528564453,1199300.0,42.54640579223633
2011-02-03,63.920654296875,63.064674377441406,63.51826858520508,63.730438232421875,1157900.0,42.57085418701172
2011-02-04,63.91333770751953,63.020774841308594,63.91333770751953,63.07930374145508,1556500.0,42.135902404785156
2011-02-07,64.05966186523438,63.10857009887695,63.26220703125,63.81822967529297,1071200.0,42.629493713378906
2011-02-08,64.13282012939453,63.532901763916016,63.81822967529297,63.649959564208984,1214100.0,42.51708221435547
2011-02-09,64.3815689086914,63.30610275268555,63.30610275268555,64.30109405517578,1131700.0,42.95204544067383
2011-02-10,64.89369201660156,63.979183197021484,63.979183197021484,64.6010513305664,1183800.0,43.15240478515625
2011-02-11,65.36192321777344,64.3376693725586,64.39620208740234,65.1058578491211,1374500.0,43.48960494995117
2011-02-14,65.35460662841797,64.30109405517578,65.17170715332031,64.89369201660156,987000.0,43.347877502441406
2011-02-15,65.4789810180664,64.32303619384766,64.50594329833984,64.90100860595703,1172400.0,43.35276794433594
2011-02-16,65.51556396484375,64.29377746582031,65.12049102783203,64.52057647705078,1770600.0,43.09864807128906
2011-02-17,64.98880004882812,64.32303619384766,64.39620208740234,64.798583984375,884700.0,43.28435134887695
2011-02-18,65.72772979736328,65.07659912109375,65.19365692138672,65.72041320800781,1510500.0,43.90011215209961
2011-02-22,65.64725494384766,64.798583984375,64.96685791015625,65.25218200683594,1862000.0,43.587345123291016
2011-02-23,65.72772979736328,63.88407516479492,65.30339813232422,64.56446838378906,1713900.0,43.12795639038086
2011-02-24,64.74737548828125,63.679222106933594,64.19866943359375,64.26451110839844,1404900.0,42.92759704589844
2011-02-25,65.85942077636719,64.1620864868164,64.5571517944336,65.83015441894531,1605200.0,43.973419189453125
2011-02-28,68.31031036376953,65.85942077636719,66.01305389404297,68.28104400634766,2120000.0,45.61056137084961
2011-03-01,68.4273681640625,66.26911926269531,68.4273681640625,66.70808410644531,2099800.0,44.559871673583984
2011-03-02,66.97146606445312,65.48629760742188,66.56907653808594,65.5887222290039,2159100.0,43.81216049194336
2011-03-03,66.56907653808594,65.59603881835938,65.95452880859375,65.81552124023438,1603800.0,43.963645935058594
2011-03-04,65.88867950439453,64.25719451904297,65.69114685058594,64.60836791992188,1543600.0,43.157283782958984
2011-03-07,65.23023223876953,63.95723342895508,64.83516693115234,64.10355377197266,1232600.0,42.82007598876953
2011-03-08,65.14244079589844,64.14013671875,64.2718276977539,64.50594329833984,1484400.0,43.0888786315918
2011-03-09,65.33997344970703,63.92797088623047,64.51325988769531,64.95954132080078,1077500.0,43.391876220703125
2011-03-10,64.38888549804688,63.70848846435547,64.04502868652344,63.85480880737305,1209100.0,42.6539306640625
2011-03-11,64.74005889892578,63.40121078491211,63.78896713256836,64.67420959472656,1131300.0,43.20127487182617
2011-03-14,64.35230255126953,63.60606384277344,64.19866943359375,64.10355377197266,1128600.0,42.82007598876953
2011-03-15,64.13282012939453,62.17211151123047,62.17211151123047,63.63532638549805,1346500.0,42.5073127746582
2011-03-16,63.540218353271484,61.98189163208008,63.540218353271484,62.237953186035156,2012500.0,41.57389831542969
2011-03-17,63.320735931396484,62.20137405395508,63.13783264160156,62.954933166503906,1350000.0,42.052818298339844
2011-03-18,63.70848846435547,62.764713287353516,63.70848846435547,62.881771087646484,1977000.0,42.00395584106445
2011-03-21,63.99381637573242,63.18904495239258,63.70848846435547,63.503639221191406,1166700.0,42.41934585571289
2011-03-22,63.91333770751953,62.764713287353516,63.51826858520508,62.77934646606445,1133000.0,41.9355354309082
2011-03-23,62.691551208496094,61.57218933105469,62.55986404418945,61.87946701049805,1480600.0,41.334434509277344
2011-03-24,62.325748443603516,61.63071823120117,62.142845153808594,62.018470764160156,1592500.0,41.42728805541992
2011-03-25,62.84518814086914,62.033103942871094,62.09894943237305,62.58912658691406,1537300.0,41.80846405029297
2011-03-28,62.67692184448242,62.07699966430664,62.62570571899414,62.2745361328125,1863100.0,41.598323822021484
2011-03-29,62.691551208496094,61.68193054199219,62.18674087524414,62.36964416503906,1948800.0,41.661865234375
2011-03-30,63.5914306640625,62.47938537597656,62.7135009765625,63.540218353271484,1575500.0,42.443782806396484
2011-03-31,64.30109405517578,63.26220703125,63.40121078491211,64.01576232910156,1501300.0,42.76144027709961
2011-04-01,64.7107925415039,64.00112915039062,64.37425231933594,64.3815689086914,2409400.0,43.005794525146484
2011-04-04,64.59373474121094,64.09623718261719,64.41083526611328,64.40351867675781,1427100.0,43.02045822143555
2011-04-05,65.05464935302734,64.14745330810547,64.17671966552734,64.65225982666016,1309400.0,43.18661117553711
2011-04-06,65.09123229980469,64.38888549804688,65.09123229980469,64.81321716308594,1149500.0,43.29411697387695
2011-04-07,64.63763427734375,63.540218353271484,64.63031768798828,64.31572723388672,1715700.0,42.96180725097656
2011-04-08,64.7766342163086,63.79627990722656,64.58641815185547,64.04502868652344,1346800.0,42.78098678588867
2011-04-11,64.95222473144531,64.08161163330078,64.08161163330078,64.63763427734375,1627100.0,43.17684555053711
2011-04-12,64.97417449951172,64.21329498291016,64.2498779296875,64.50594329833984,1340000.0,43.0888786315918
2011-04-13,64.80590057373047,63.971866607666016,64.6888427734375,64.25719451904297,1464400.0,42.922706604003906
2011-04-14,65.6545639038086,63.95723342895508,63.979183197021484,65.55945587158203,1506600.0,43.7926025390625
2011-04-15,66.48860168457031,65.44239807128906,65.6984634399414,66.40812683105469,1816200.0,44.3594970703125
2011-04-18,65.77893829345703,65.07659912109375,65.57408905029297,65.60335540771484,1494200.0,43.821929931640625
2011-04-19,66.26180267333984,65.39118957519531,65.59603881835938,66.21058654785156,1520600.0,44.22755813598633
2011-04-20,67.09584045410156,66.14474487304688,67.09584045410156,66.87635040283203,1153900.0,44.67226028442383
2011-04-21,67.47627258300781,66.54712677001953,66.98609161376953,67.46895599365234,915800.0,45.068115234375
2011-04-25,68.61758422851562,67.24947357177734,67.5640640258789,68.3322525024414,1368700.0,45.644779205322266
2011-04-26,69.11507415771484,68.09813690185547,68.58831787109375,68.97607421875,1640100.0,46.07484436035156
2011-04-27,69.69304656982422,68.7346420288086,69.21749877929688,69.62720489501953,1658100.0,46.50978469848633
2011-04-28,71.16358184814453,69.51014709472656,69.634521484375,70.67340087890625,2451600.0,47.20862579345703
2011-04-29,70.84899139404297,69.75157928466797,70.7538833618164,70.73193359375,1581600.0,47.24771499633789
2011-05-02,71.5220718383789,70.17591094970703,71.09774017333984,70.84899139404297,1171500.0,47.325923919677734
2011-05-03,71.64644622802734,69.11507415771484,70.8416748046875,70.13201141357422,2077500.0,46.84698486328125
2011-05-04,70.65145874023438,69.195556640625,70.24175262451172,69.53941345214844,1790600.0,46.45113754272461
2011-05-05,69.31261444091797,68.37615203857422,68.80780029296875,68.91754150390625,1875500.0,46.37237548828125
2011-05-06,69.66378021240234,68.69805908203125,69.66378021240234,68.7712173461914,2019000.0,46.2739143371582
2011-05-09,69.64915466308594,68.69805908203125,68.80048370361328,69.34918975830078,1076500.0,46.662811279296875
2011-05-10,70.6002426147461,69.54672241210938,69.66378021240234,70.6002426147461,1647800.0,47.50462341308594
2011-05-11,70.46123504638672,69.55403900146484,70.35881042480469,69.61988830566406,1469000.0,46.84496307373047
2011-05-12,69.89057922363281,68.69805908203125,69.34187316894531,69.8759536743164,1938000.0,47.017269134521484
2011-05-13,69.9417953491211,69.03459930419922,69.9417953491211,69.34187316894531,1655200.0,46.65789794921875
2011-05-16,70.29296875,69.09313201904297,69.2833480834961,69.81742095947266,1148300.0,46.97787857055664
2011-05-17,70.1612777709961,69.09313201904297,69.64183807373047,69.75889587402344,1301600.0,46.93849182128906
2011-05-18,70.79777526855469,69.36382293701172,69.91252899169922,70.66608428955078,1129700.0,47.54891586303711
2011-05-19,71.33916473388672,70.43197631835938,70.95873260498047,71.04652404785156,951300.0,47.80491256713867
2011-05-20,71.20748138427734,69.97106170654297,70.95873260498047,70.1832275390625,1282600.0,47.22402572631836
2011-05-23,69.82473754882812,69.12239074707031,69.37845611572266,69.15165710449219,1341000.0,46.5298957824707
2011-05-24,69.73694610595703,69.07118225097656,69.42967224121094,69.49551391601562,1074800.0,46.76127624511719
2011-05-25,70.11006164550781,68.91754150390625,69.34187316894531,69.56135559082031,1167400.0,46.80558395385742
2011-05-26,70.73925018310547,69.2101821899414,69.22481536865234,70.4027099609375,1153100.0,47.371700286865234
2011-05-27,70.79045867919922,70.19786071777344,70.79045867919922,70.69535064697266,777000.0,47.568599700927734
2011-05-31,72.00492858886719,70.81240844726562,71.17821502685547,71.97566986083984,1764000.0,48.430084228515625
2011-06-01,71.90982055664062,69.5028305053711,71.72692108154297,69.64183807373047,1724200.0,46.85974884033203
2011-06-02,70.16859436035156,68.82243347167969,69.64183807373047,69.03459930419922,1644700.0,46.451141357421875
2011-06-03,70.01495361328125,68.17861938476562,68.17861938476562,69.47356414794922,1516300.0,46.74650955200195
2011-06-06,69.7223129272461,68.12008666992188,69.48819732666016,68.31031036376953,1620000.0,45.96379852294922
2011-06-07,70.28565216064453,68.61758422851562,68.78585052490234,69.4150390625,1351900.0,46.707130432128906
2011-06-08,70.08080291748047,68.9906997680664,69.12970733642578,69.01264953613281,1377700.0,46.43637466430664
2011-06-09,69.54672241210938,67.90060424804688,69.51014709472656,68.52247619628906,1830000.0,46.10653305053711
2011-06-10,68.28836059570312,66.52518463134766,68.17130279541016,66.78124237060547,2001000.0,44.9349250793457
2011-06-13,67.62259674072266,66.7958755493164,67.02999114990234,67.00072479248047,1773900.0,45.082603454589844
2011-06-14,68.0761947631836,67.2348403930664,67.87865447998047,67.79086303710938,1149700.0,45.614280700683594
2011-06-15,67.48358917236328,65.94721221923828,67.31532287597656,66.53250122070312,1468500.0,44.76755142211914
2011-06-16,67.46895599365234,65.88867950439453,66.82514190673828,66.92756652832031,1671000.0,45.033390045166016
2011-06-17,67.7469711303711,66.6495590209961,67.46163940429688,66.92756652832031,1742400.0,45.033390045166016
2011-06-20,68.38346862792969,66.58370971679688,66.59102630615234,67.77622985839844,1220500.0,45.604427337646484
2011-06-21,68.63221740722656,67.42506408691406,68.14203643798828,68.58831787109375,1543100.0,46.150848388671875
2011-06-22,68.96875762939453,68.16398620605469,68.22982788085938,68.2225112915039,2130700.0,45.90470886230469
2011-06-23,67.24215698242188,65.93257904052734,67.24215698242188,66.26180267333984,2448000.0,44.58540725708008
2011-06-24,66.8690414428711,65.88136291503906,66.45201873779297,66.3349609375,2924200.0,44.63463592529297
2011-06-27,67.22020721435547,66.1374282836914,66.30570220947266,66.993408203125,1149100.0,45.07768249511719
2011-06-28,67.58601379394531,66.74466705322266,67.1982650756836,67.432373046875,978400.0,45.37305450439453
2011-06-29,68.43467712402344,67.52017211914062,67.76160430908203,68.2078857421875,1048200.0,45.89487838745117
2011-06-30,68.59563446044922,67.87865447998047,68.27372741699219,68.17130279541016,1263100.0,45.8702507019043
2011-07-01,69.53941345214844,67.98839569091797,68.14203643798828,69.40040588378906,1437600.0,46.69728469848633
2011-07-05,70.08811950683594,68.80048370361328,69.47356414794922,69.81010437011719,1035600.0,46.972957611083984
2011-07-06,70.19786071777344,69.15897369384766,69.69304656982422,70.16859436035156,1024200.0,47.21415710449219
2011-07-07,70.96604919433594,70.41734313964844,70.57097625732422,70.9294662475586,1435900.0,47.72613525390625
2011-07-08,70.73193359375,69.79547119140625,69.90521240234375,70.66608428955078,901400.0,47.54891586303711
2011-07-11,70.02958679199219,69.01996612548828,69.76620483398438,69.20287322998047,1196000.0,46.56437301635742
2011-07-12,70.28565216064453,68.80048370361328,68.82975006103516,69.07118225097656,1651300.0,46.47575378417969
2011-07-13,69.5028305053711,67.57869720458984,69.40040588378906,67.75428771972656,2061000.0,45.58964920043945
2011-07-14,68.47126007080078,67.36653137207031,68.12740325927734,67.60064697265625,1307500.0,45.48627853393555
2011-07-15,68.49320983886719,67.4543228149414,68.04692840576172,68.42005157470703,1400500.0,46.037635803222656
2011-07-18,68.22982788085938,66.83977508544922,68.22982788085938,67.5421142578125,1210700.0,45.446895599365234
2011-07-19,68.79316711425781,67.33726501464844,67.80549621582031,68.68342590332031,1284300.0,46.21483612060547
2011-07-20,70.073486328125,68.57368469238281,68.80780029296875,69.93447875976562,1855800.0,47.056644439697266
2011-07-21,71.40501403808594,70.35881042480469,70.46123504638672,71.16358184814453,1926700.0,47.88367462158203
2011-07-22,72.26099395751953,70.87094116210938,71.13431549072266,72.1366195678711,1560500.0,48.53839874267578
2011-07-25,71.5220718383789,71.01725769042969,71.31722259521484,71.0611572265625,1463600.0,47.81475067138672
2011-07-26,71.0611572265625,70.2710189819336,71.00262451171875,70.79777526855469,1224600.0,47.63752365112305
2011-07-27,70.65876770019531,68.61026763916016,70.65876770019531,68.65415954589844,1987600.0,46.195159912109375
2011-07-28,69.1736068725586,67.6738052368164,68.89559173583984,68.56636810302734,1058300.0,46.13607406616211
2011-07-29,68.7712173461914,67.05194091796875,68.17861938476562,68.4419937133789,1615100.0,46.05239486694336
2011-08-01,69.56135559082031,66.6861343383789,69.31993103027344,67.53480529785156,2316600.0,45.44197463989258
2011-08-02,67.33726501464844,63.99381637573242,67.27142333984375,64.08892822265625,2431900.0,43.12336730957031
2011-08-03,64.21329498291016,61.894100189208984,64.12550354003906,63.66459274291992,2726800.0,42.837833404541016
