Date,High,Low,Open,Close,Volume,Adj Close
2011-02-01,116.8499984741211,114.56999969482422,116.8499984741211,115.98999786376953,236100.0,84.85010528564453
2011-02-02,116.7699966430664,115.43000030517578,115.5999984741211,115.5199966430664,191500.0,84.50628662109375
2011-02-03,117.12000274658203,115.26000213623047,115.26000213623047,117.0,200700.0,85.58894348144531
2011-02-04,115.58000183105469,109.9800033569336,115.58000183105469,112.5199966430664,698200.0,82.31169891357422
2011-02-07,114.0,112.61000061035156,112.77999877929688,113.87000274658203,337400.0,83.29925537109375
2011-02-08,114.16000366210938,113.58999633789062,113.63999938964844,114.12999725341797,264800.0,83.48945617675781
2011-02-09,115.55000305175781,113.7699966430664,113.97000122070312,115.31999969482422,222200.0,84.35999298095703
2011-02-10,116.04000091552734,114.62999725341797,115.05999755859375,115.66000366210938,244000.0,84.60870361328125
2011-02-11,116.02999877929688,114.29000091552734,115.47000122070312,115.9000015258789,269000.0,84.78427124023438
2011-02-14,116.63999938964844,114.9800033569336,116.0,116.54000091552734,158300.0,85.2524642944336
2011-02-15,117.20999908447266,114.9000015258789,115.08999633789062,116.41999816894531,353600.0,85.16465759277344
2011-02-16,117.75,115.2699966430664,117.08000183105469,116.13999938964844,225900.0,84.95983123779297
2011-02-17,116.75,114.9800033569336,116.19000244140625,115.72000122070312,215400.0,84.6525650024414
2011-02-18,117.41999816894531,116.04000091552734,116.04000091552734,117.13999938964844,236800.0,85.69136047363281
2011-02-22,118.7699966430664,116.7699966430664,117.25,117.72000122070312,569000.0,86.11565399169922
2011-02-23,118.33000183105469,116.66999816894531,117.58000183105469,117.5,349700.0,85.95469665527344
2011-02-24,117.94000244140625,116.63999938964844,117.30999755859375,117.51000213623047,392500.0,85.9620361328125
2011-02-25,121.30999755859375,117.83999633789062,117.83999633789062,121.0999984741211,599900.0,88.58821105957031
2011-02-28,124.06999969482422,120.9000015258789,122.06999969482422,123.77999877929688,480800.0,90.5487060546875
2011-03-01,123.77999877929688,120.3499984741211,123.70999908447266,120.37999725341797,365300.0,88.06150817871094
2011-03-02,121.1500015258789,118.19000244140625,120.48999786376953,118.30000305175781,407500.0,86.53992462158203
2011-03-03,120.33999633789062,118.48999786376953,119.62000274658203,118.87000274658203,545600.0,86.9569091796875
2011-03-04,119.37000274658203,117.2699966430664,119.29000091552734,118.0199966430664,443800.0,86.3351058959961
2011-03-07,118.94999694824219,116.62000274658203,118.61000061035156,116.75,382600.0,85.40605163574219
2011-03-08,119.70999908447266,116.66000366210938,117.26000213623047,118.86000061035156,323600.0,86.94956970214844
2011-03-09,119.37000274658203,117.69999694824219,118.27999877929688,118.80000305175781,190800.0,86.90569305419922
2011-03-10,118.37999725341797,117.16000366210938,117.91000366210938,117.33000183105469,192000.0,85.83035278320312
2011-03-11,119.58999633789062,116.5999984741211,116.83000183105469,119.30000305175781,236300.0,87.27147674560547
2011-03-14,119.43000030517578,118.02999877929688,118.4800033569336,118.88999938964844,257200.0,86.9715347290039
2011-03-15,120.66999816894531,114.83000183105469,114.86000061035156,119.80000305175781,461300.0,87.6372299194336
2011-03-16,119.75,118.29000091552734,119.5199966430664,119.0999984741211,388500.0,87.12517547607422
2011-03-17,120.8499984741211,119.20999908447266,120.58999633789062,120.44000244140625,321900.0,88.10540008544922
2011-03-18,122.76000213623047,120.69000244140625,121.23999786376953,121.04000091552734,453500.0,88.5443115234375
2011-03-21,123.1500015258789,121.44000244140625,122.7300033569336,121.51000213623047,207900.0,88.88815307617188
2011-03-22,122.06999969482422,120.80999755859375,121.86000061035156,121.12000274658203,201200.0,88.60283660888672
2011-03-23,121.54000091552734,118.77999877929688,121.30999755859375,119.70999908447266,253900.0,87.5713882446289
2011-03-24,120.76000213623047,118.62000274658203,120.33999633789062,120.2699966430664,153000.0,87.98103332519531
2011-03-25,122.6500015258789,120.08999633789062,120.41999816894531,122.05000305175781,165500.0,89.2831802368164
2011-03-28,122.38999938964844,121.27999877929688,122.33000183105469,121.55000305175781,120600.0,88.91740417480469
2011-03-29,121.1500015258789,118.8499984741211,120.75,120.7699966430664,242500.0,89.10926055908203
2011-03-30,122.45999908447266,120.58999633789062,121.20999908447266,122.0199966430664,202500.0,90.03154754638672
2011-03-31,124.41000366210938,121.91999816894531,121.91999816894531,124.0,246500.0,91.49247741699219
2011-04-01,125.7300033569336,124.12000274658203,124.31999969482422,124.94999694824219,295600.0,92.19342803955078
2011-04-04,125.56999969482422,124.55999755859375,125.22000122070312,125.06999969482422,148400.0,92.28197479248047
2011-04-05,126.36000061035156,124.54000091552734,125.05999755859375,125.80000305175781,298200.0,92.82060241699219
2011-04-06,126.3499984741211,125.33000183105469,125.95999908447266,125.80000305175781,186200.0,92.82060241699219
2011-04-07,126.23999786376953,124.68000030517578,126.06999969482422,125.16000366210938,199400.0,92.34839630126953
2011-04-08,125.86000061035156,124.55000305175781,125.83000183105469,125.05999755859375,259100.0,92.27458953857422
2011-04-11,126.29000091552734,124.19000244140625,125.26000213623047,124.95999908447266,226300.0,92.20079803466797
2011-04-12,125.3499984741211,123.77999877929688,124.36000061035156,123.80999755859375,248700.0,91.35226440429688
2011-04-13,124.68000030517578,123.30000305175781,124.19999694824219,123.48999786376953,212500.0,91.11619567871094
2011-04-14,124.30000305175781,122.66999816894531,123.23999786376953,123.87999725341797,834500.0,91.4039306640625
2011-04-15,126.62000274658203,123.6500015258789,124.31999969482422,126.5999984741211,737800.0,93.4108657836914
2011-04-18,126.12999725341797,124.58999633789062,124.88999938964844,125.62999725341797,295200.0,92.69513702392578
2011-04-19,126.91999816894531,125.63999938964844,126.0,126.83999633789062,193400.0,93.58793640136719
2011-04-20,128.4199981689453,126.72000122070312,128.02000427246094,128.27000427246094,215400.0,94.64306640625
2011-04-21,129.13999938964844,127.3499984741211,128.4499969482422,129.08999633789062,199200.0,95.24809265136719
2011-04-25,131.19000244140625,128.8800048828125,128.8800048828125,131.0,187900.0,96.65739440917969
2011-04-26,132.83999633789062,130.5800018310547,131.1300048828125,132.67999267578125,213800.0,97.89694213867188
2011-04-27,133.9199981689453,132.22000122070312,132.6699981689453,133.89999389648438,241300.0,98.7970962524414
2011-04-28,137.39999389648438,133.92999267578125,133.92999267578125,137.02999877929688,268800.0,101.10655975341797
2011-04-29,137.08999633789062,134.97999572753906,137.08999633789062,135.47999572753906,440000.0,99.9629135131836
2011-05-02,136.7899932861328,134.91000366210938,136.35000610351562,135.52000427246094,245000.0,99.9924545288086
2011-05-03,136.22999572753906,133.44000244140625,135.07000732421875,134.5,265000.0,99.23979949951172
2011-05-04,135.07000732421875,133.32000732421875,134.10000610351562,133.41000366210938,246000.0,98.43555450439453
2011-05-05,134.9600067138672,132.82000732421875,133.13999938964844,133.75,404900.0,98.68643188476562
2011-05-06,134.55999755859375,132.22999572753906,134.0399932861328,132.97000122070312,373800.0,98.11092376708984
2011-05-09,134.38999938964844,132.50999450683594,133.1699981689453,134.02000427246094,290000.0,98.88565063476562
2011-05-10,136.83999633789062,134.1999969482422,134.49000549316406,136.63999938964844,310900.0,100.81880950927734
2011-05-11,136.5,134.72000122070312,136.25,134.75999450683594,242000.0,99.43165588378906
2011-05-12,134.75999450683594,133.24000549316406,134.47000122070312,134.08999633789062,173000.0,98.93730926513672
2011-05-13,134.38999938964844,132.83999633789062,134.38999938964844,133.6300048828125,160300.0,98.59789276123047
2011-05-16,134.88999938964844,132.63999938964844,133.22999572753906,133.64999389648438,170900.0,98.61264038085938
2011-05-17,134.44000244140625,132.4600067138672,132.9499969482422,134.44000244140625,211800.0,99.19556427001953
2011-05-18,135.3699951171875,133.3300018310547,134.7100067138672,134.60000610351562,377600.0,99.31361389160156
2011-05-19,135.16000366210938,134.17999267578125,134.57000732421875,134.89999389648438,344000.0,99.53494262695312
2011-05-20,134.72999572753906,132.3699951171875,134.3300018310547,132.72000122070312,349100.0,97.92646026611328
2011-05-23,133.05999755859375,131.0,131.1999969482422,131.24000549316406,437900.0,96.83447265625
2011-05-24,132.52999877929688,131.3699951171875,131.75999450683594,132.19000244140625,252700.0,97.53538513183594
2011-05-25,133.89999389648438,131.77999877929688,132.57000732421875,133.38999938964844,289500.0,98.42081451416016
2011-05-26,134.66000366210938,132.5399932861328,133.30999755859375,134.60000610351562,238800.0,99.31361389160156
2011-05-27,135.1999969482422,134.1699981689453,134.5,134.9600067138672,158100.0,99.57921600341797
2011-05-31,137.89999389648438,135.60000610351562,136.14999389648438,137.61000061035156,397800.0,101.53451538085938
2011-06-01,137.52999877929688,133.77000427246094,137.35000610351562,134.0500030517578,326700.0,98.90780639648438
2011-06-02,135.3000030517578,133.52999877929688,134.1199951171875,133.60000610351562,236900.0,98.57576751708984
2011-06-03,136.72999572753906,132.22000122070312,132.22000122070312,135.6199951171875,324800.0,100.06619262695312
2011-06-06,135.82000732421875,134.4499969482422,135.6699981689453,134.77000427246094,362600.0,99.43903350830078
2011-06-07,137.99000549316406,134.75,135.7899932861328,137.1699981689453,387100.0,101.20986938476562
2011-06-08,138.30999755859375,136.4499969482422,136.99000549316406,136.52999877929688,258200.0,100.73765563964844
2011-06-09,137.2100067138672,134.86000061035156,137.17999267578125,136.25999450683594,211300.0,100.53841400146484
2011-06-10,136.25999450683594,133.3000030517578,136.02999877929688,133.50999450683594,334500.0,98.50933837890625
2011-06-13,134.91000366210938,132.7100067138672,133.61000061035156,133.33999633789062,168600.0,98.38392639160156
2011-06-14,135.75,134.24000549316406,134.8699951171875,135.0500030517578,289000.0,99.64567565917969
2011-06-15,134.72999572753906,131.47999572753906,133.86000061035156,132.27999877929688,314100.0,97.60179901123047
2011-06-16,133.77000427246094,131.22999572753906,132.57000732421875,133.1199951171875,351700.0,98.2215805053711
2011-06-17,134.7899932861328,132.9199981689453,134.6300048828125,134.60000610351562,390400.0,99.31361389160156
2011-06-20,137.3000030517578,133.9199981689453,134.27999877929688,136.2899932861328,410400.0,100.56057739257812
2011-06-21,137.8000030517578,136.32000732421875,136.66000366210938,137.7100067138672,300000.0,101.60832214355469
2011-06-22,137.58999633789062,135.5800018310547,136.4499969482422,135.8000030517578,331300.0,100.19902801513672
2011-06-23,134.00999450683594,131.88999938964844,133.92999267578125,133.14999389648438,393600.0,98.24372863769531
2011-06-24,134.39999389648438,133.02999877929688,133.13999938964844,133.9600067138672,365000.0,98.84140014648438
