,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2020-01-30,COTY,0,1,1,0,10.279999732971193,Traité,Close Long,31-01-2020 11:33:38,10.26
1,2020-01-30,PCAR,0,1,1,0,76.05999755859375,Traité,NA,NA,NA
2,2020-01-30,KEY,0,1,1,0,19.07999992370605,Traité,NA,NA,NA
3,2020-01-30,MTB,0,1,1,0,170.69000244140625,Traité,NA,NA,NA
4,2020-01-30,PFG,0,1,1,0,54.43000030517578,Traité,Close Long,31-01-2020 11:33:39,54.32
5,2020-01-30,EMR,0,1,1,0,73.83000183105469,Traité,NA,NA,NA
6,2020-01-30,PPL,0,1,1,0,36.47000122070313,Traité,NA,NA,NA
7,2020-01-30,URI,1,0,0,1,141.5800018310547,Traité,NA,NA,NA
8,2020-01-30,KMX,0,1,1,0,99.36000061035156,Traité,NA,NA,NA
9,2020-01-30,MPC,0,1,1,0,54.349998474121094,Traité,NA,NA,NA
10,2020-01-30,PSX,0,1,0,0,96.41000366210938,Traité,NA,NA,NA
11,2020-01-30,BBY,0,0,0,1,87.0999984741211,Traité,NA,NA,NA
12,2020-01-30,CAH,0,1,1,0,53.290000915527344,Traité,NA,NA,NA
13,2020-01-30,RCL,0,1,1,0,119.6999969482422,Traité,NA,NA,NA
14,2020-01-30,LB,0,1,1,0,23.40999984741211,Traité,NA,NA,NA
15,2020-01-30,CPB,0,1,1,0,49.02999877929688,Traité,NA,NA,NA
16,2020-01-30,PPG,1,0,0,1,123.11000061035156,Traité,NA,NA,NA
17,2020-01-30,FISV,0,1,1,0,121.2300033569336,Traité,NA,NA,NA
18,2020-01-30,MXIM,0,1,1,0,62.06000137329102,Traité,NA,NA,NA
19,2020-01-30,FBHS,0,1,1,0,71.01000213623047,Traité,NA,NA,NA
20,2020-01-30,JWN,0,1,1,0,38.66999816894531,Traité,NA,NA,NA
21,2020-01-30,BWA,0,1,1,0,35.060001373291016,Traité,Close Long,31-01-2020 11:33:40,34.99
22,2020-01-30,GM,0,1,1,0,33.330001831054695,Traité,Open Short,31-01-2020 11:33:40,33.26
23,2020-01-30,HOG,0,1,1,0,33.97999954223633,Traité,Close Long,31-01-2020 11:33:41,33.91
24,2020-01-30,SBAC,0,0,0,1,253.7400054931641,Traité,NA,NA,NA
25,2020-01-30,WMB,0,1,1,0,21.270000457763672,Traité,NA,NA,NA
26,2020-01-30,LNC,0,1,0,0,56.08000183105469,Traité,Close Long,31-01-2020 11:33:41,55.97
27,2020-01-30,BDX,0,1,1,0,281.14999389648443,Traité,NA,NA,NA
28,2020-01-30,EMN,0,1,1,0,69.55000305175781,Traité,Close Long,31-01-2020 11:33:41,69.41
29,2020-01-30,OXY,0,1,1,0,40.59000015258789,Traité,Open Short,31-01-2020 11:33:41,40.51
30,2020-01-30,ROK,0,1,1,0,194.80999755859372,Traité,NA,NA,NA
31,2020-01-30,UPS,0,1,1,0,108.0,Traité,Close Long,31-01-2020 11:33:42,107.78
32,2020-01-30,LEN,0,0,0,1,67.26000213623047,Traité,NA,NA,NA
33,2020-01-30,PH,0,1,1,0,205.1499938964844,Traité,NA,NA,NA
34,2020-01-30,FTV,0,1,0,0,76.19999694824219,Traité,Close Long,31-01-2020 11:33:42,76.05
35,2020-01-30,MAS,0,1,1,0,48.68999862670898,Traité,NA,NA,NA
36,2020-01-30,K,0,1,1,0,68.87999725341797,Traité,NA,NA,NA
