,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2020-01-17,ICE,0,1,1,0,96.7699966430664,Traité,NA,NA,NA
1,2020-01-17,MTB,0,1,1,0,163.02999877929688,Traité,Open Short,21-01-2020 11:48:07,162.7
2,2020-01-17,LHX,0,1,1,0,219.3800048828125,Traité,NA,NA,NA
3,2020-01-17,MAS,0,1,1,0,49.09000015258789,Traité,NA,NA,NA
4,2020-01-17,HOG,0,1,1,0,35.720001220703125,Traité,NA,NA,NA
5,2020-01-17,CTSH,0,1,0,0,62.77000045776367,Traité,NA,NA,NA
6,2020-01-17,DTE,0,1,1,0,133.83000183105472,Traité,NA,NA,NA
7,2020-01-17,LB,0,1,1,0,20.15999984741211,Traité,NA,NA,NA
8,2020-01-17,UPS,0,1,1,0,118.5999984741211,Traité,NA,NA,NA
9,2020-01-17,MXIM,0,1,1,0,61.36999893188477,Traité,NA,NA,NA
10,2020-01-17,KMX,0,1,1,0,95.68000030517578,Traité,NA,NA,NA
11,2020-01-17,JNPR,0,1,1,0,24.70000076293945,Traité,NA,NA,NA
12,2020-01-17,WMB,0,1,1,0,23.86000061035156,Traité,NA,NA,NA
13,2020-01-17,COF,0,1,1,0,104.12999725341795,Traité,NA,NA,NA
14,2020-01-17,K,0,1,1,0,70.87999725341797,Traité,NA,NA,NA
15,2020-01-17,URI,1,0,0,1,158.72000122070312,Traité,Open Long,21-01-2020 11:48:08,159.04
16,2020-01-17,SBAC,1,0,0,1,252.0399932861328,Traité,Open Long,21-01-2020 11:48:08,252.54
17,2020-01-17,FBHS,0,1,1,0,69.41000366210939,Traité,NA,NA,NA
18,2020-01-17,PPG,0,0,0,1,128.49000549316406,Traité,NA,NA,NA
19,2020-01-17,CAH,0,1,1,0,53.93000030517578,Traité,NA,NA,NA
20,2020-01-17,KEY,0,1,1,0,19.59000015258789,Traité,Open Short,21-01-2020 11:48:09,19.55
21,2020-01-17,GM,0,1,1,0,35.599998474121094,Traité,NA,NA,NA
22,2020-01-17,EMR,0,1,1,0,77.77999877929688,Traité,NA,NA,NA
23,2020-01-17,PPL,0,1,1,0,36.09000015258789,Traité,NA,NA,NA
24,2020-01-17,C,0,1,1,0,81.12000274658203,Traité,NA,NA,NA
25,2020-01-17,LNC,0,1,0,0,60.040000915527344,Traité,NA,NA,NA
26,2020-01-17,COTY,0,1,1,0,11.029999732971193,Traité,NA,NA,NA
27,2020-01-17,LRCX,0,1,1,0,308.0,Traité,Open Short,21-01-2020 11:48:10,307.38
28,2020-01-17,PH,0,1,1,0,207.0,Traité,NA,NA,NA
29,2020-01-17,EMN,0,1,1,0,77.44999694824219,Traité,NA,NA,NA
30,2020-01-17,JWN,0,1,1,0,40.34000015258789,Traité,NA,NA,NA
31,2020-01-17,ROK,0,1,1,0,204.7400054931641,Traité,NA,NA,NA
32,2020-01-17,BWA,0,1,1,0,41.52999877929688,Traité,NA,NA,NA
33,2020-01-17,PFG,0,1,1,0,57.08000183105469,Traité,NA,NA,NA
34,2020-01-17,LEN,0,1,1,0,63.09000015258789,Traité,NA,NA,NA
35,2020-01-17,AOS,0,1,0,0,46.93000030517578,Traité,NA,NA,NA
36,2020-01-17,PSX,0,1,0,0,103.30999755859376,Traité,NA,NA,NA
37,2020-01-17,MPC,0,1,1,0,56.88999938964844,Traité,Close Long,21-01-2020 11:48:10,56.78
38,2020-01-17,BBY,0,1,1,0,89.94000244140625,Traité,NA,NA,NA
