,Date,Open,High,Low,Close,Volume
0,20090605,939.36,952.21,923.83,940.66,0
1,20090612,934.79,956.25,926.39,946.22,0
2,20090619,938.65,938.82,903.74,920.78,0
3,20090626,913.35,922.06,888.79,918.08,0
4,20090702,920.91,931.9,897.22,897.54,0
5,20090710,891.05,898.67,869.3,878.74,0
6,20090717,881.73,944.03,875.17,940.48,0
7,20090724,945.37,979.92,940.9,979.24,0
8,20090731,978.96,996.74,968.63,987.06,0
9,20090807,996.89,1018.09,991.83,1010.35,0
10,20090814,1008.26,1013.19,992.36,1004.12,0
11,20090821,987.47,1027.72,978.53,1025.82,0
12,20090828,1029.78,1039.62,1015.92,1029.16,0
13,20090904,1021.0,1028.51,991.87,1016.21,0
14,20090911,1024.51,1048.54,1019.8,1042.75,0
15,20090918,1036.39,1075.65,1034.73,1067.83,0
16,20090925,1061.91,1080.28,1041.18,1044.82,0
17,20091002,1047.74,1069.87,1019.59,1025.04,0
18,20091009,1030.07,1071.5,1025.8,1071.41,0
19,20091016,1075.6,1096.18,1066.66,1087.88,0
20,20091023,1090.31,1101.72,1074.07,1079.71,0
21,20091030,1080.62,1091.74,1033.19,1035.74,0
22,20091106,1040.21,1071.52,1029.29,1069.21,0
23,20091113,1076.16,1105.4,1076.16,1093.52,0
24,20091120,1099.57,1113.66,1086.84,1091.46,0
25,20091127,1101.85,1112.65,1079.7,1091.5,0
26,20091204,1091.51,1119.22,1086.21,1105.82,0
27,20091211,1105.7,1110.72,1085.88,1106.7,0
28,20091218,1110.42,1116.21,1093.87,1103.18,0
29,20091224,1106.39,1126.5,1106.39,1126.38,0
30,20091231,1128.21,1130.4,1114.89,1114.89,0
31,20100108,1122.63,1145.35,1122.63,1144.89,0
32,20100115,1149.29,1150.44,1131.41,1135.88,0
33,20100122,1134.74,1150.5,1090.06,1091.51,0
34,20100129,1099.63,1103.71,1071.28,1073.6,0
35,20100205,1079.22,1104.82,1044.33,1066.26,0
36,20100212,1066.96,1080.07,1056.36,1076.72,0
37,20100219,1083.36,1112.45,1081.67,1108.8,0
38,20100226,1111.41,1112.54,1085.97,1104.41,0
39,20100305,1107.63,1139.32,1107.55,1138.45,0
40,20100312,1139.28,1154.47,1134.81,1149.87,0
41,20100319,1147.16,1171.79,1141.46,1159.53,0
42,20100326,1153.64,1180.68,1152.4,1166.63,0
43,20100401,1170.45,1181.5,1165.77,1177.93,0
44,20100409,1181.21,1194.69,1175.08,1194.31,0
45,20100416,1195.81,1214.0,1186.64,1192.32,0
46,20100423,1187.69,1217.29,1183.68,1217.01,0
47,20100430,1217.84,1219.77,1181.47,1186.58,0
48,20100507,1191.0,1205.12,1063.77,1110.6,0
49,20100514,1149.81,1173.65,1126.06,1135.96,0
50,20100521,1137.38,1148.71,1051.73,1087.83,0
51,20100528,1085.08,1103.65,1040.52,1089.29,0
52,20100604,1082.68,1105.68,1060.49,1065.14,0
53,20100611,1067.91,1092.31,1041.98,1091.66,0
54,20100618,1097.78,1120.99,1088.99,1117.39,0
55,20100625,1127.1,1131.38,1067.79,1077.89,0
56,20100702,1079.54,1082.59,1010.76,1022.06,0
57,20100709,1033.49,1078.24,1018.35,1077.91,0
58,20100716,1076.51,1099.4,1063.27,1064.92,0
59,20100723,1067.81,1103.75,1056.74,1102.53,0
60,20100730,1103.63,1121.05,1088.0,1101.49,0
61,20100806,1113.65,1128.66,1107.08,1121.43,0
62,20100813,1124.67,1129.25,1073.64,1079.42,0
63,20100820,1075.53,1100.13,1063.87,1071.59,0
64,20100827,1075.74,1081.79,1039.16,1064.66,0
65,20100903,1062.59,1105.12,1040.74,1104.53,0
66,20100910,1100.19,1110.86,1090.97,1109.84,0
67,20100917,1117.99,1131.55,1114.61,1125.46,0
68,20100924,1127.7,1148.9,1122.23,1148.32,0
69,20101001,1148.7,1157.53,1131.97,1145.92,0
70,20101008,1144.38,1167.67,1131.76,1164.92,0
71,20101015,1166.13,1184.4,1155.76,1176.2,0
72,20101022,1176.4,1189.47,1159.61,1182.83,0
73,20101029,1188.5,1196.19,1171.63,1183.38,0
74,20101105,1188.06,1227.04,1177.47,1225.7,0
75,20101112,1221.45,1226.91,1193.96,1199.11,0
76,20101119,1202.52,1207.46,1172.98,1199.67,0
77,20101126,1196.44,1198.98,1176.73,1189.33,0
78,20101203,1183.36,1225.59,1173.58,1224.5,0
79,20101210,1223.26,1240.95,1219.5,1239.9,0
80,20101217,1244.59,1246.99,1232.72,1244.16,0
81,20101223,1247.21,1259.39,1241.48,1256.77,0
82,20101231,1253.35,1262.61,1251.49,1258.48,0
83,20110107,1266.04,1278.12,1261.65,1271.5,0
84,20110114,1267.95,1293.2,1262.15,1292.89,0
85,20110121,1290.61,1296.28,1271.24,1283.18,0
86,20110128,1282.85,1302.73,1274.75,1276.6,0
87,20110204,1278.7,1310.96,1276.85,1310.44,0
88,20110211,1313.21,1330.72,1311.56,1329.24,0
89,20110218,1328.09,1344.07,1324.56,1342.89,0
90,20110225,1328.93,1335.91,1294.17,1319.85,0
91,20110304,1323.74,1332.66,1302.6,1320.78,0
92,20110311,1324.39,1327.73,1288.45,1304.01,0
93,20110318,1297.2,1299.96,1248.72,1278.17,0
94,20110325,1291.66,1319.21,1284.06,1313.48,0
95,20110329,1321.89,1337.85,1321.89,1332.41,0
96,20110408,1333.56,1339.46,1322.94,1328.17,0
97,20110415,1329.01,1333.77,1302.42,1319.68,0
98,20110421,1313.35,1337.49,1294.7,1337.38,0
99,20110429,1337.14,1364.56,1331.47,1363.61,0
100,20110506,1365.21,1370.58,1329.17,1340.2,0
101,20110513,1340.2,1359.44,1332.03,1337.77,0
102,20110520,1334.77,1346.82,1318.51,1333.27,0
103,20110527,1333.07,1333.07,1311.8,1331.1,0
104,20110603,1331.1,1345.2,1297.9,1300.16,0
105,20110610,1300.26,1300.26,1268.28,1270.98,0
106,20110617,1271.31,1292.5,1258.07,1271.5,0
107,20110624,1271.5,1298.61,1262.87,1268.45,0
108,20110701,1268.44,1341.01,1267.53,1339.67,0
109,20110708,1339.59,1356.48,1330.92,1343.8,0
110,20110715,1343.31,1343.31,1306.51,1316.14,0
111,20110722,1315.94,1347.0,1295.92,1345.02,0
112,20110729,1344.32,1344.32,1282.86,1292.28,0
113,20110805,1292.59,1307.38,1168.09,1199.38,0
114,20110812,1198.48,1198.48,1101.54,1178.81,0
115,20110819,1178.86,1208.47,1122.05,1123.53,0
116,20110826,1123.55,1190.68,1121.09,1176.8,0
117,20110902,1177.91,1230.71,1170.56,1173.97,0
118,20110909,1173.97,1204.4,1140.13,1154.23,0
119,20110916,1162.59,1220.06,1157.44,1216.01,0
120,20110923,1214.99,1220.39,1114.22,1136.43,0
