,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
38,2020-01-23,ZION,0,1,1,0,47.790000915527344
51,2020-01-23,BKNG,1,0,0,1,1993.199951171875
139,2020-01-23,ICE,0,1,1,0,97.30000305175781
157,2020-01-23,FTV,0,1,0,0,77.58999633789062
178,2020-01-23,STZ,0,1,1,0,193.97000122070312
197,2020-01-23,WFC,0,1,1,0,48.220001220703125
203,2020-01-23,CLX,0,1,1,0,159.07000732421875
293,2020-01-23,NCLH,0,1,1,0,58.220001220703125
