,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
3,2020-01-08,NCLH,0,1,1,0,57.56999969482422
89,2020-01-08,ZION,0,1,1,0,51.2599983215332
117,2020-01-08,WFC,0,1,1,0,52.81999969482422
178,2020-01-08,BKNG,0,1,1,0,2062.89990234375
253,2020-01-08,CLX,0,1,1,0,151.97000122070312
