,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
106,2020-01-15,KO,0,1,1,0,56.70000076293945
123,2020-01-15,NCLH,0,1,1,0,57.540000915527344
130,2020-01-15,BKNG,0,1,1,0,2065.159912109375
155,2020-01-15,MAS,0,1,1,0,48.0099983215332
168,2020-01-15,CLX,0,1,1,0,156.6699981689453
170,2020-01-15,ZION,0,1,1,0,50.369998931884766
196,2020-01-15,WFC,0,1,1,0,48.31999969482422
