,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
124,2019-12-27,CLX,0,1,1,0,153.52999877929688
126,2019-12-27,NCLH,0,1,1,0,59.11000061035156
128,2019-12-27,WFC,0,1,1,0,53.91999816894531
234,2019-12-27,BKNG,0,1,1,0,2072.5400390625
238,2019-12-27,SHW,0,0,0,1,581.6900024414062
