,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
5,2019-12-30,CLX,0,1,1,0,152.8800048828125
53,2019-12-30,BKNG,0,0,0,1,2053.8701171875
188,2019-12-30,WFC,0,1,1,0,53.599998474121094
225,2019-12-30,NCLH,0,1,1,0,58.59000015258789
269,2019-12-30,ZION,0,1,1,0,51.77000045776367
