,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
9,2020-01-17,ZION,0,1,1,0,50.7400016784668
47,2020-01-17,NCLH,0,1,1,0,59.650001525878906
55,2020-01-17,BKNG,0,1,0,0,2054.68994140625
202,2020-01-17,CLX,0,1,1,0,157.6999969482422
210,2020-01-17,KEY,0,1,1,0,19.59000015258789
323,2020-01-17,WFC,0,1,1,0,49.18000030517578
