,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
28,2020-01-30,FTV,0,1,0,0,76.19999694824219
114,2020-01-30,NWSA,0,1,1,0,13.649999618530273
153,2020-01-30,ZION,0,1,1,0,46.7599983215332
213,2020-01-30,CLX,0,1,1,0,155.86000061035156
