,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
2,2020-01-02,FTV,0,0,0,1,77.55000305175781
28,2020-01-02,CLX,0,1,1,0,152.61000061035156
41,2020-01-02,ZION,0,1,1,0,52.439998626708984
124,2020-01-02,NCLH,0,1,1,0,58.83000183105469
260,2020-01-02,MAS,0,1,1,0,48.27000045776367
331,2020-01-02,BKNG,0,1,1,0,2074.580078125
