,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
32,2020-01-13,NCLH,0,1,1,0,57.84000015258789
184,2020-01-13,WFC,0,1,1,0,52.11000061035156
232,2020-01-13,ZION,0,1,1,0,51.02000045776367
314,2020-01-13,BKNG,0,1,1,0,2080.5
317,2020-01-13,CLX,0,1,1,0,156.1999969482422
