,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
23,2020-02-04,KEY,0,1,1,0,19.350000381469727
156,2020-02-04,STZ,0,1,1,0,192.88999938964844
161,2020-02-04,WFC,0,1,1,0,47.2599983215332
169,2020-02-04,ZION,0,1,1,0,46.68000030517578
329,2020-02-04,CLX,0,1,1,0,163.6199951171875
