,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
61,2020-01-03,FTV,0,1,1,0,77.2300033569336
68,2020-01-03,NCLH,0,1,1,0,57.599998474121094
78,2020-01-03,CLX,0,1,1,0,152.91000366210938
84,2020-01-03,EQIX,0,1,1,0,585.1199951171875
140,2020-01-03,BKNG,0,1,1,0,2065.47998046875
227,2020-01-03,WFC,0,1,1,0,53.41999816894531
245,2020-01-03,MAS,0,1,1,0,47.900001525878906
275,2020-01-03,ZION,0,1,1,0,51.70000076293945
