,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
6,2020-01-27,BKNG,0,1,1,0,1908.8900146484375
45,2020-01-27,ZION,0,1,1,0,46.459999084472656
94,2020-01-27,CLX,0,1,1,0,158.90000915527344
109,2020-01-27,WFC,0,1,1,0,47.099998474121094
190,2020-01-27,NCLH,0,0,0,1,54.15999984741211
232,2020-01-27,ICE,0,1,1,0,98.18000030517578
