,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
1,2020-01-09,CLX,0,1,1,0,152.8000030517578
21,2020-01-09,BKNG,0,1,1,0,2084.2900390625
158,2020-01-09,NCLH,0,1,1,0,58.060001373291016
180,2020-01-09,ZION,0,1,1,0,51.599998474121094
306,2020-01-09,WFC,0,1,1,0,52.72999954223633
