,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
50,2020-01-22,NCLH,0,1,1,0,57.630001068115234
69,2020-01-22,WFC,0,1,1,0,48.560001373291016
71,2020-01-22,ICE,0,1,1,0,96.43000030517578
87,2020-01-22,KEY,0,1,1,0,19.6200008392334
211,2020-01-22,CLX,0,1,1,0,159.6300048828125
276,2020-01-22,ZION,0,1,1,0,47.84000015258789
299,2020-01-22,NWSA,1,0,0,1,14.449999809265137
