,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
59,2020-01-24,WFC,0,1,1,0,47.56999969482422
166,2020-01-24,BKNG,1,0,0,1,1962.9599609375
280,2020-01-24,ZION,0,1,1,0,46.630001068115234
324,2020-01-24,CLX,0,1,1,0,158.27999877929688
328,2020-01-24,ICE,0,1,1,0,97.11000061035156
