,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
7,2020-01-10,NCLH,0,1,1,0,57.959999084472656
70,2020-01-10,BKNG,0,1,1,0,2086.89990234375
162,2020-01-10,FTV,0,0,0,1,78.0
227,2020-01-10,CLX,0,1,1,0,153.6699981689453
312,2020-01-10,WFC,0,1,1,0,52.5
333,2020-01-10,ZION,0,1,1,0,50.66999816894531
