,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
104,2020-01-14,ZION,0,1,1,0,51.41999816894531
156,2020-01-14,CLX,0,1,1,0,156.25
203,2020-01-14,BKNG,0,1,1,0,2071.47998046875
261,2020-01-14,WFC,0,1,1,0,49.29999923706055
296,2020-01-14,NCLH,0,1,1,0,57.900001525878906
