,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
65,2020-01-06,CLX,0,1,1,0,153.3699951171875
155,2020-01-06,WFC,0,1,1,0,53.099998474121094
168,2020-01-06,SHW,0,1,1,0,563.4099731445312
293,2020-01-06,ZION,0,1,1,0,51.06999969482422
294,2020-01-06,NCLH,0,1,1,0,56.79999923706055
320,2020-01-06,EQIX,0,1,1,0,584.47998046875
