,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
30,2020-01-28,WFC,0,1,1,0,47.369998931884766
94,2020-01-28,CLX,0,1,1,0,156.07000732421875
284,2020-01-28,BKNG,0,1,1,0,1917.449951171875
