,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
103,2019-12-31,NCLH,0,1,1,0,58.40999984741211
169,2019-12-31,BKNG,0,0,0,1,2053.72998046875
170,2019-12-31,WFC,0,1,1,0,53.79999923706055
244,2019-12-31,CLX,0,1,1,0,153.5399932861328
293,2019-12-31,ZION,0,1,1,0,51.91999816894531
