,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
20,2020-05-07,ALLE,0,0,0,1,100.13999938964844
63,2020-05-07,RF,0,1,1,0,9.850000381469727
98,2020-05-07,HBAN,0,1,1,0,8.25
99,2020-05-07,AGN,1,0,0,1,192.9900054931641
148,2020-05-07,BDX,0,0,0,1,256.25
202,2020-05-07,MS,1,0,0,1,38.810001373291016
269,2020-05-07,WAT,1,0,0,1,185.97999572753903
