,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
52,2020-03-26,HBAN,0,1,1,0,8.5
55,2020-03-26,NTAP,0,1,1,0,42.45000076293945
91,2020-03-26,TTWO,0,1,0,0,115.25
134,2020-03-26,AGN,0,1,1,0,175.5399932861328
211,2020-03-26,RF,0,1,1,0,9.850000381469727
216,2020-03-26,MS,1,0,0,1,35.709999084472656
228,2020-03-26,BDX,0,1,0,0,219.35000610351562
