,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
56,2020-05-28,WAT,0,1,1,0,197.9600067138672
101,2020-05-28,WDC,0,1,1,0,43.61999893188477
125,2020-05-28,CDNS,0,1,1,0,88.05999755859375
129,2020-05-28,HBAN,0,1,1,0,9.109999656677246
153,2020-05-28,ZION,0,1,0,0,34.02000045776367
237,2020-05-28,RF,0,1,1,0,11.5
