,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
4,2020-06-10,COO,0,1,1,0,298.6300048828125
15,2020-06-10,WAT,0,1,1,0,194.55999755859375
94,2020-06-10,WDC,0,1,1,0,46.849998474121094
172,2020-06-10,HBAN,0,1,1,0,10.399999618530273
271,2020-06-10,BDX,0,1,1,0,237.13999938964844
