,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
63,2020-05-06,RF,0,1,1,0,9.649999618530273
98,2020-05-06,HBAN,0,1,1,0,8.229999542236328
99,2020-05-06,AGN,1,0,0,1,193.88999938964844
148,2020-05-06,BDX,0,1,1,0,259.1300048828125
162,2020-05-06,NTAP,0,1,1,0,42.599998474121094
202,2020-05-06,MS,1,0,0,1,37.29999923706055
240,2020-05-06,UNP,1,0,0,1,154.3000030517578
269,2020-05-06,WAT,1,0,0,1,185.02999877929688
