,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
28,2020-06-01,EBAY,0,1,1,0,45.20000076293945
30,2020-06-01,RF,0,1,1,0,11.479999542236328
115,2020-06-01,MS,0,1,1,0,44.70000076293945
236,2020-06-01,HBAN,0,1,1,0,9.100000381469727
258,2020-06-01,WDC,0,1,1,0,43.08000183105469
274,2020-06-01,WAT,0,1,1,0,199.6699981689453
