,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
0,2020-03-25,AGN,0,1,1,0,169.0
1,2020-03-25,HBAN,0,1,1,0,7.639999866485596
19,2020-03-25,BDX,1,0,0,1,203.60000610351562
106,2020-03-25,NTAP,0,1,0,0,37.689998626708984
120,2020-03-25,NWS,1,0,0,1,8.609999656677246
165,2020-03-25,MS,0,1,1,0,33.9900016784668
173,2020-03-25,RF,0,1,1,0,8.729999542236328
201,2020-03-25,WAT,1,0,0,1,176.8000030517578
237,2020-03-25,ZION,0,1,1,0,25.850000381469727
