,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
130,2020-04-24,RF,0,1,1,0,9.789999961853027
152,2020-04-24,AGN,0,1,1,0,186.89999389648438
251,2020-04-24,NTAP,0,1,1,0,43.060001373291016
257,2020-04-24,ZION,0,1,1,0,29.459999084472656
273,2020-04-24,MS,1,0,0,1,37.970001220703125
