,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
11,2020-04-15,AGN,0,1,1,0,185.7100067138672
97,2020-04-15,MS,1,0,0,1,38.400001525878906
177,2020-04-15,RF,0,1,1,0,9.289999961853027
222,2020-04-15,ZION,0,1,1,0,28.010000228881836
266,2020-04-15,HBAN,0,1,1,0,7.730000019073486
