,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
11,2020-06-05,WAT,1,0,0,1,208.92999267578125
110,2020-06-05,RF,1,0,0,1,13.329999923706055
178,2020-06-05,BDX,0,0,0,1,242.00999450683597
204,2020-06-05,WDC,0,1,1,0,48.459999084472656
243,2020-06-05,ADI,0,1,0,0,124.58999633789062
253,2020-06-05,MS,1,0,0,1,49.52999877929688
