,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
61,2020-03-27,HBAN,0,1,1,0,8.300000190734863
70,2020-03-27,AGN,0,1,1,0,173.0
143,2020-03-27,WAT,1,0,0,1,185.36000061035156
152,2020-03-27,RF,0,1,1,0,9.670000076293945
222,2020-03-27,NTAP,0,1,0,0,40.22999954223633
