,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
1,2020-04-09,MS,1,0,0,1,41.08000183105469
40,2020-04-09,ZION,0,1,1,0,31.0
50,2020-04-09,RF,0,1,1,0,11.010000228881836
52,2020-04-09,BDX,1,0,0,1,247.4499969482422
162,2020-04-09,HBAN,0,1,1,0,9.029999732971193
179,2020-04-09,WAT,0,1,1,0,195.92999267578125
196,2020-04-09,HLT,1,0,0,1,68.44999694824219
