,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
66,2020-04-03,WAT,1,0,0,1,179.94000244140625
69,2020-04-03,MS,0,1,1,0,33.849998474121094
74,2020-04-03,TTWO,1,0,0,1,118.48999786376953
92,2020-04-03,HBAN,1,0,0,1,6.829999923706055
134,2020-04-03,AGN,0,1,1,0,175.7100067138672
145,2020-04-03,RF,0,1,1,0,8.069999694824219
192,2020-04-03,BDX,0,1,1,0,226.72999572753906
260,2020-04-03,EBAY,0,1,1,0,29.40999984741211
263,2020-04-03,NTAP,0,1,0,0,37.34000015258789
