,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
51,2020-05-12,HBAN,0,1,1,0,7.855000019073486
66,2020-05-12,RF,0,1,1,0,9.319999694824219
184,2020-05-12,ALLE,0,0,0,1,99.72000122070312
194,2020-05-12,BDX,0,0,0,1,262.0899963378906
213,2020-05-12,MS,1,0,0,1,38.41999816894531
229,2020-05-12,WAT,1,0,0,1,182.47999572753906
241,2020-05-08,AGN,0,1,1,0,193.0200042724609
