,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
39,2020-05-21,RF,0,1,1,0,9.9399995803833
106,2020-05-21,MS,1,0,0,1,40.29999923706055
158,2020-05-21,BDX,1,0,0,1,238.94000244140625
208,2020-05-08,AGN,0,1,1,0,193.0200042724609
216,2020-05-21,WDC,0,1,1,0,42.68999862670898
233,2020-05-21,CDNS,0,1,1,0,86.11000061035156
290,2020-05-21,WAT,1,0,0,1,185.25999450683597
