,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
6,2020-04-09,BDX,1,0,0,1,247.4499969482422
39,2020-04-09,HLT,1,0,0,1,68.44999694824219
40,2020-04-09,ZION,0,1,1,0,31.0
54,2020-04-09,HBAN,0,1,1,0,9.029999732971193
76,2020-04-09,RF,0,1,1,0,11.010000228881836
197,2020-04-09,WAT,0,1,1,0,195.92999267578125
275,2020-04-09,MS,1,0,0,1,41.08000183105469
