,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
8,2020-06-17,WDC,0,1,1,0,43.709999084472656
124,2020-06-17,MS,1,0,0,1,47.7599983215332
294,2020-06-17,HBAN,0,1,1,0,10.119999885559082
