,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
63,2020-05-05,RF,0,1,1,0,9.979999542236328
98,2020-05-05,HBAN,0,1,1,0,8.279999732971191
99,2020-05-05,AGN,0,1,1,0,192.77999877929688
148,2020-05-05,BDX,0,1,1,0,261.70001220703125
162,2020-05-05,NTAP,0,1,1,0,41.20000076293945
202,2020-05-05,MS,1,0,0,1,37.97999954223633
240,2020-05-05,UNP,1,0,0,1,156.3800048828125
269,2020-05-05,WAT,1,0,0,1,181.88999938964844
