,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
115,2020-06-12,ADI,0,1,1,0,118.41000366210938
224,2020-06-12,HBAN,0,1,1,0,9.890000343322754
251,2020-06-12,WDC,0,1,1,0,42.95000076293945
279,2020-06-12,MS,0,1,1,0,46.279998779296875
