,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
16,2020-04-17,ZION,0,1,1,0,29.079999923706055
114,2020-04-17,HBAN,0,1,1,0,8.0600004196167
148,2020-04-17,BDX,1,0,0,1,261.3999938964844
188,2020-04-17,AGN,0,1,1,0,187.0
213,2020-04-17,RF,0,1,1,0,9.520000457763672
215,2020-04-17,MS,1,0,0,1,39.09000015258789
279,2020-04-17,NTAP,0,1,1,0,42.150001525878906
285,2020-04-17,WAT,0,1,1,0,197.50999450683594
