,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
11,2020-05-19,MS,1,0,0,1,39.33000183105469
24,2020-05-08,AGN,0,1,1,0,193.0200042724609
40,2020-05-19,ZION,0,1,1,0,29.219999313354492
135,2020-05-19,RF,0,1,1,0,9.640000343322754
293,2020-05-19,WAT,1,0,0,1,183.99000549316406
