,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
63,2020-05-04,RF,0,1,1,0,10.15999984741211
98,2020-05-04,HBAN,0,1,1,0,8.430000305175781
99,2020-05-04,AGN,0,1,0,0,188.6999969482422
148,2020-05-04,BDX,0,1,1,0,255.27000427246094
162,2020-05-04,NTAP,0,1,0,0,40.650001525878906
202,2020-05-04,MS,1,0,0,1,38.09000015258789
240,2020-05-04,UNP,1,0,0,1,154.82000732421875
269,2020-05-04,WAT,1,0,0,1,180.42999267578125
