,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
39,2020-05-22,RF,0,1,1,0,9.949999809265137
106,2020-05-22,MS,1,0,0,1,40.13000106811523
215,2020-05-22,WDC,0,1,1,0,42.41999816894531
232,2020-05-22,CDNS,0,1,1,0,86.05000305175781
289,2020-05-22,WAT,1,0,0,1,186.67999267578125
