,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
63,2020-04-30,RF,0,1,1,0,10.75
98,2020-04-30,HBAN,0,1,1,0,9.239999771118164
99,2020-04-30,AGN,0,1,1,0,187.33999633789062
135,2020-04-30,ZION,0,1,0,0,31.610000610351562
148,2020-04-30,BDX,0,1,1,0,252.52999877929688
162,2020-04-30,NTAP,0,1,0,0,43.77000045776367
202,2020-04-30,MS,1,0,0,1,39.43000030517578
