,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
9,2020-06-04,MS,0,1,1,0,48.689998626708984
27,2020-06-04,ALLE,0,1,1,0,106.08999633789062
65,2020-06-04,RF,1,0,0,1,12.930000305175781
78,2020-06-04,WAT,0,1,1,0,202.38999938964844
192,2020-06-04,WDC,0,1,1,0,45.97999954223633
247,2020-06-04,HBAN,0,1,1,0,10.470000267028809
